,C1,C4,C7,C5p,C6p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p
498,-1.4906728195891379,-1.7367186315966976,-0.037730184769563566,1.7730343244513926,1.1373685141370182,0.19781740953834157,0.28239492797186727,-0.033702190282418575,-0.5807835618698598,-0.7241565487372273,-0.4605637046235483,1.0,0
499,-0.30422394214884974,0.1426446861358471,-0.5996257484734432,0.02705294815622136,1.3697159035416895,-0.6964474835027189,0.30486433843656885,0.5615459844397511,0.74857050267788,0.0048086278764019295,0.9998770807826555,1.0,1
500,0.3473452014238937,-2.8751197391739485,0.2679138558686474,1.1494473709656017,-0.7599326711060854,0.6184989546194458,0.35515882353419054,1.19101874628833,0.006822341522445489,0.09337964840900079,-0.19503670359385736,1.0,0
501,-0.9000784086261866,1.300240131957818,2.5700348659609467,-0.9973610256206581,-0.7599326711060854,0.5263339066794751,0.21018339002655215,0.3397967275913692,1.6221218450642862,0.22809178947235811,-0.4703701006672714,1.0,0
502,-0.6970159959897396,1.4789651239464439,-0.2497178540804276,-0.5386846635065549,-0.7599326711060854,0.24781790820308788,0.04737770297023126,-0.5936143968535005,-0.5165045047214274,1.4254784916091443,-0.35190356694573877,1.0,1
503,-0.17133206435862283,0.051853699657957615,1.112552888772225,-1.7586677450289654,-0.7599326711060854,-2.116388790818428,-0.14282976910678696,-0.29225465879401025,0.11174555379414369,0.7614868568264235,-2.831163483298569,1.0,0
504,-0.48122612234621526,-1.0910367995523629,-0.645722966465817,0.3850781203775706,-0.7599326711060854,0.30510621022505213,0.07834578682733914,-1.1304430945385937,-0.3150084984558086,-1.1295505117261413,-1.4427458121989,1.0,1
505,0.7201032606312913,-1.2985800644431478,1.8367893320069715,-0.17222102821194818,-0.7599326711060854,-0.35598645961735365,0.10803610081429137,0.48252224064199184,1.5274437318292207,2.036669449825943,-0.5098106029304146,1.0,1
506,-0.4148105360895728,-0.4303019232190616,0.21914971155679047,-1.7067596902794422,-0.7599326711060854,-0.18813103411784357,0.10697116816352857,0.13676521408095194,1.2516806396770592,-0.8505079301658535,0.46355901031481167,1.0,0
507,0.6472560781436153,0.22187522755548672,-0.11730999166596494,-0.47220049834496525,-0.7599326711060854,0.9400223779068643,0.10124191356339968,0.886702473929947,0.6651931774191433,-0.747501777686193,-0.1384913128899396,1.0,1
508,0.7379084837233606,0.6220291974750992,-1.1435907180040537,-0.19383960152785185,-0.7599326711060854,-0.5868360852556553,0.08657701602290956,-0.32612005034275604,0.3564172391473256,0.7677779646114895,-0.13891976957497143,0.0,1
509,-0.20003529537417744,-0.7920582453819134,0.05262232336401747,0.6229729974427907,-0.7599326711060854,0.35150647641718535,0.1831497920013102,0.3857760825037463,-0.15902678748021168,-0.9768273118750939,0.16501140243092105,1.0,0
510,-0.288967550575633,0.12361993265481669,1.7906539989948684,0.5751336189002174,-0.7599326711060854,-0.13457595203366596,-0.20794026067817162,-0.7495572216509859,-0.3736597518763515,-0.5117942073504048,-1.2397198297801295,1.0,0
511,-2.289861393154373,0.5049250478703725,-0.7069252988475805,0.3220142149553571,0.974360085936565,0.3302402457095499,0.11066164540002349,-0.49619636186958216,-1.1904585847090206,-0.8976451949350793,-0.1474603653522338,1.0,0
512,3.0215393880263233,-1.3814505963060915,0.7846063640015175,-0.6284588121825446,-0.7599326711060854,1.6800220492416076,-0.10889907476386561,0.34658893895626547,0.3696146683645268,0.5954159025265812,1.5646153190984986,1.0,0
513,0.8749629271026808,1.7576375970634615,0.28638842009587384,-0.30627103096710095,1.3228435919205097,-0.46362151907693905,0.14413858595568332,-0.15734006783167861,-0.27672807448294834,-0.4529245327941013,-0.5046514832340292,1.0,0
514,-0.9217897198437465,-0.35373138484836114,0.5056802059658347,-0.10910201998619598,1.3019049658720692,0.8587390159721743,-0.4864662816702597,-0.6844282773615336,0.17808872667600656,-0.9977236400043266,0.13649161041294844,1.0,0
515,0.40063393866578495,0.6873342559321706,-0.8416109117649361,1.4053009078755085,1.5903079747125453,-0.2513734843800213,0.14976417908379916,-0.07748130957631821,-1.0600636049511007,-1.14845817885757,-0.690795228601929,1.0,1
516,2.108618967436973,1.5172147652378998,3.072691419730028,0.3029243698926945,1.1373685141370182,0.5236287243465481,0.30742357963309036,0.15206241610163054,0.4160204432529154,2.6995533509964273,0.5943051375815683,1.0,0
517,1.2245763353770407,-0.8216977626079219,1.184400335031285,0.4229810410193534,-0.7599326711060854,0.3728932761552203,0.09061217266886909,-0.5522641615253605,0.7710071612141624,1.0761330792747745,-1.057295596091551,1.0,0
518,-2.8794440788193034,0.25787007628381103,0.16859053472011692,0.776208646107128,-0.7599326711060854,0.7569102929637297,0.013531447053279947,-2.010514979509518,-0.15500438890941176,-1.1185901092704025,-1.7785299593227475,1.0,0
519,2.11795422619109,-1.8794692075205934,-0.4077877365136169,2.2712260990792696,-0.7599326711060854,0.3244836870436727,0.17128952253906735,0.7978118572865566,0.6633862758719368,0.2941136763987821,-1.7693384936673682,0.0,0
520,-2.13862307090606,-0.036415094412188966,-0.6563147898894091,-0.5366265775689376,-0.7599326711060854,-0.8625557073506924,0.18092587760640175,-0.32954650756323184,-0.822335534690707,-0.19820083793293602,-0.9635156762389039,1.0,1
521,-0.4982269256041979,-0.4954874766629476,-0.35189433702183054,0.6645449370481152,1.2468066041715555,0.4021640925002247,0.2503969223810296,0.408671072541866,-1.454901764359992,-0.38976043639068847,-0.015485953390528304,1.0,0
522,-0.8159242853761338,0.482431720890423,-0.405416015313731,1.0978676828786411,-0.7599326711060854,1.443545753555954,-0.1435756628890104,-0.5176729473717732,-0.4841397114557018,-0.4948386634824978,-0.2768297129044049,1.0,0
523,0.17800849911569153,0.27189645903578175,-0.07679623750227474,-0.5467687388374289,1.3453677309475294,-0.9940739766237906,0.048628221608515536,0.2811867911363586,0.36118569890305036,2.338366065577421,-0.8785969796268698,1.0,1
524,2.200302793644851,1.7936842571357603,2.02337906231572,0.6791114295788643,-0.7599326711060854,0.06657396298959505,0.11130495904638898,-0.2568975609797518,-1.1280544272803832,0.8482917954976638,0.4802006792272449,1.0,0
525,1.5901913099749192,0.14961771504702545,-0.7964483892877109,-0.676442585326467,-0.7599326711060854,-0.41173493923395377,0.011131051976034844,-0.2479457345473376,-0.05430900597415821,-0.0409026194273423,-0.23397469742556412,1.0,1
526,-0.39858752145756304,1.344397175038461,-0.23092716099571964,0.16517489162196183,1.1373685141370182,-0.02939891611723983,0.021574479171599707,-0.30763331470476035,0.3076915259044193,-0.8055905275812826,0.09880438037220596,1.0,0
527,0.043477616936144964,-2.745929036122416,-0.6893510855112465,0.42572279019243187,1.2823563329621543,0.8675441946914368,-0.1708014419241369,0.05768215625237336,-1.2217167074698925,0.4046679680980066,0.06478928053409648,1.0,1
528,-1.8372867407925109,1.3279515596508298,-0.34000403843991,2.6083037574344163,-0.7599326711060854,0.7017809641612035,0.09125466929282228,-0.6567311786256996,1.4393325442330853,-0.5746437659866599,0.9728984508687728,0.0,0
529,-0.6405103621271896,1.6747777124482552,-0.7125460722512746,-0.2386513599009252,1.5779046392608882,-1.397177920551174,0.08320471506436683,-0.13117527368486567,0.820425643586802,0.311768059870686,0.032308369590821714,1.0,1
530,0.37949396881791686,-0.36228138776921287,-0.8661992916324783,-0.12149586433500746,-0.7599326711060854,0.005274736632600809,0.1136303220447667,0.8060547441495864,1.6796401810316521,0.34929699964527566,0.6576687528748995,1.0,1
531,-2.0018238430994666,-0.2915645439906686,-0.31523144635044076,0.14290855399036456,-0.7599326711060854,-0.8340665760019537,0.04682775498988583,-0.060580533431853247,-0.6702296830171153,-0.7835083855989747,0.15620978808094804,1.0,0
532,-0.11524177914812947,0.360714292755423,0.8003822529442162,-3.00140764217094,-0.7599326711060854,-1.3585998072799625,0.25610017443565636,0.43866455427115664,0.195490944892105,2.1004842417401375,-0.5629748623441494,1.0,1
533,0.2588988336648134,0.5258154955512578,-0.38857299152695474,0.6868143398378159,-0.7599326711060854,-0.8127685809987951,-0.23334422868389149,-0.12352748239830649,-0.6241784316831852,-0.17988871935957076,-0.6474687862614105,1.0,0
534,-0.7554376310035145,-0.20044027611753648,-0.3019477638073538,0.12098857528071147,1.2151813397916955,-1.9653150989025432,0.24107810466666438,0.9287742113483403,-1.087329719033856,0.6809602677408283,1.9479373368853095,1.0,0
535,-0.5502370650344024,0.12361993265481669,-0.11730999166596494,0.4353958941097458,-0.7599326711060854,-0.6860349552241254,0.13569230383504113,0.37510016069850005,-0.9726173591481093,-0.37713903738898524,0.6770000073133201,1.0,1
536,0.8161398098438002,0.9970149684230516,0.5028641119646148,-3.102103042616789,-0.7599326711060854,1.1481843987554974,-0.03286781009349228,0.218188923066309,0.06904478987578788,0.7817207826264236,0.09474137258443656,1.0,0
537,-0.36657748556886627,0.34426875517935895,-1.0068897729112714,-0.7464996124861283,1.4251392801721647,-0.24398411388038324,0.12681371000806738,0.2551872652390187,-1.0483764105146927,-0.12757187148193996,-0.4483620317162536,1.0,1
538,0.7903980595781409,0.4068554181660407,-0.028503799489337733,0.11877149281303744,1.1373685141370182,-1.3479544195475603,-0.03546882039326229,-0.18653812920753865,-0.9877489513060512,-0.5364219936979484,1.1414869606184288,1.0,0
539,-0.585787703274799,-1.523277568440281,0.18289483376321378,-0.6770377937861163,1.1373685141370182,-0.8186910953930733,-0.053633757896551275,-1.1781145493037193,-0.7753164201790852,0.92475706591673,-1.7003557035472654,1.0,0
540,0.3256117124584085,0.14961771504702545,0.5178945012057347,-0.10516857967748429,-0.7599326711060854,-0.6944595979172473,-0.08460198289163436,-0.08821753972808179,-1.5428776450598063,-0.025132707343633313,-0.0844364100184481,1.0,0
541,-0.2145581322432004,0.6030288697657855,-1.4396491572703283,-0.27450521611069006,-0.7599326711060854,1.096580688885346,0.281162871830253,0.05926738135515574,-1.298990220996548,1.0688905726118243,2.0664525596156165,0.0,0
542,-0.17133206435862283,-1.3824584891794267,-0.45145705656845914,-0.18036828630542387,-0.7599326711060854,-0.7598065738440887,0.09778480077910436,0.24456687218946635,-0.4112440413410974,-1.3598095337369034,-0.39539272297845457,1.0,0
543,-0.5153932713645313,-0.39160060436156335,-1.186106546976857,0.1867139125954652,-0.7599326711060854,-0.02700942904545961,0.022459186339369313,2.148045371055469,3.169544241332904,-1.2760120567129523,0.4870049477469472,1.0,1
544,-0.6779747706269023,-0.6601227156875917,-0.11730999166596494,1.2284237864636414,-0.7599326711060854,0.010297152237480043,0.22110115890883686,0.8862053678297018,0.018035920738898172,-0.08164905657639632,0.23401775493230215,1.0,0
545,2.3228254877008405,1.1104319220631056,-0.40071729015456464,0.4658415144075886,-0.7599326711060854,-1.0874095225595362,0.05562990230534367,0.18185869784756895,0.8365737709695047,-0.9049004117764913,-0.09039739460849565,1.0,1
546,-0.8159242853761338,-0.26986447041582234,-0.11730999166596494,-0.08921635772586776,-0.7599326711060854,-0.3449676798888285,0.2222840583885205,0.41329348551629663,0.46196342504448035,-0.49808639455913994,-0.6592738049640005,1.0,1
547,-0.30422394214884974,-0.768454075198572,-0.35225901359586076,1.2562855036206269,1.7856609675233757,-0.08421557778162105,0.3127362726144055,0.4769635316339131,0.5041353707354089,-0.3595593423663469,0.2030016012098649,1.0,1
548,-0.5327287478772624,1.7996465325807272,-1.1373865062111255,1.5183070056277956,1.0769558366912584,-0.21606178816934032,0.21405760052162554,0.5537810363838291,-0.3864762332752679,0.39463462276503275,0.5226725447007101,1.0,1
549,0.6748858345584596,1.5626769813007242,-0.6419355915962458,-0.21892549956429494,-0.7599326711060854,-0.6141950072459071,0.18091195925099293,-0.16740301939899643,-0.6202244489406511,-0.1512965720903654,-0.10469103996136067,0.0,0
550,-0.35078480838209924,-0.8198930440195874,0.09972956994908443,0.79008597015939,1.514754268087725,0.17715295955515414,0.3250684915596836,1.0117352495354912,1.4761629145214876,-0.6489669579405013,0.3078084124349852,1.0,1
551,-0.35078480838209924,-1.7931207544062266,-0.7904402103959647,-0.2791352581713785,-0.7599326711060854,0.308076869303006,0.10613346310761362,-0.4136858161618167,0.8361222192062423,0.17143675863605107,0.2555450697730934,1.0,0
552,-0.3825107949657373,0.4333074984975821,0.44695068019121936,1.1294833269852453,1.1373685141370182,1.077176659221662,0.1094398343824466,0.8209712634563539,1.0622546031026234,-0.21852653615585865,0.37098524722502346,1.0,0
553,2.9221107966199127,0.5484949304402597,0.24859945432868868,1.9526392854690877,-0.7599326711060854,0.05113598619635165,0.27474997665086764,0.52598572319598,0.5879535201498075,0.39350226772796476,0.19683692090156002,1.0,1
554,0.3581209159948268,-1.4654253766476522,-0.036582604733278734,1.3875492902140725,1.5186064373515884,0.09490639245788465,0.24489263918419069,0.2632459102290434,0.2973558262479873,-0.4796804165433641,-0.35043509364267456,1.0,0
555,-0.18562726538848315,1.2367133402627446,1.4770483385252384,0.763270724708534,-0.7599326711060854,0.5773124268648692,0.1469622878174703,0.4806415704132104,0.4415109710325916,1.1693355989981788,0.9012686228356576,1.0,1
556,-0.7554376310035145,-1.523277568440281,-0.31461680523823843,0.6114720959844094,1.1867451293321176,-0.9278117897081516,0.15267322599750316,1.42302976145157,0.26243831405618795,-0.43478234577340796,0.8785706754728377,1.0,0
557,-0.39858752145756304,-0.4954874766629476,-0.24891444285812916,0.9511726199648485,1.4925560062449217,-0.33381334399492574,0.23332730734384102,0.34628214014958225,-1.1449413580631944,-1.0494181666559872,0.3273852530709904,1.0,1
558,-1.4906728195891379,0.4333074984975821,-0.6099382371407849,-3.102103042616789,-0.7599326711060854,-1.1344592259852306,0.07413193223632365,-2.044523541015001,-0.8641287333365905,0.009844148758874564,-0.6944582277021961,1.0,1
559,-1.917268240304575,-1.0550338514397353,0.4873737667415817,-0.2356685304414399,-0.7599326711060854,0.610224960300078,0.0407375479317555,-0.2648312368130797,-0.508368330196143,0.4333427334027148,-0.9524787314749786,1.0,0
560,-0.17133206435862283,0.051853699657957615,-0.11730999166596494,0.6118403146842325,-0.7599326711060854,-1.0308334013134404,0.024197475569006907,-0.7853477652598883,0.5364938666110859,0.10850830818724756,0.19066634274456218,1.0,0
561,-0.31961062130481754,-1.9357589071546297,-1.4082561652683936,0.5287126601822342,-0.7599326711060854,-1.0478700110928625,0.20227543530818123,0.8505478319137645,0.7510725247330201,-0.7055741247838159,1.1381409224616295,1.0,1
562,0.4627095625187261,0.65973484625369,1.9102303297162886,-0.9082679944261235,-0.7599326711060854,-2.10597808718079,-0.04275373602019442,-0.4398028013494952,-0.7894163541797643,0.2704317119823151,-1.154642266585074,1.0,1
563,-0.4311827997136966,-0.14602553096891427,0.5794170742222249,0.04309004583429413,-0.7599326711060854,-0.08868382667359176,-0.06188328787059059,-0.1757870654457405,-0.6722699065293503,2.0134585264251634,-0.845712987922136,1.0,1
564,0.3256117124584085,0.7540959466870112,2.185313501819863,-1.5206468357259455,-0.7599326711060854,1.849767710390864,0.055498452107625613,-0.9328804690545689,0.10963402411594587,1.0647960063418935,-0.051098543879295466,1.0,1
565,2.1912974192067822,0.18487837050474745,-0.17577774966119186,0.7167818934658158,1.4743137283513377,0.257492563288577,0.1517288260086911,0.6468898576317369,0.2828378871694087,-1.9095165507918175,0.10644317583414652,1.0,0
566,-0.5327287478772624,1.046159012711383,-0.28202365702258425,-0.27555942484137363,1.1867451293321176,0.25338544961171344,-0.06156780068289625,0.38196161394089745,-0.27699443571522253,-0.47775790319779105,0.9371695012930696,0.0,0
567,0.005050566674127718,0.48431430233468,1.598833692846628,0.9895681239014846,-0.7599326711060854,0.4178062967440489,0.024193653899986924,-0.254105929924661,0.7251467859337244,0.1519582206477117,-0.9897321525548853,1.0,0
568,0.7990150893087167,-0.5454327793804564,0.8897403036729732,-2.1355061920663947,-0.7599326711060854,0.15574777761809003,0.18165122422716343,0.5691925740401717,-0.006616739524821773,-1.0343987380565702,-0.8016169622191266,1.0,1
569,-0.6591411985879103,-0.7234073747878739,-0.11730999166596494,0.7022761425358531,1.3228435919205097,-0.15643583151941431,0.19330922895968214,0.7185208047797579,0.67016215299474,-0.3195028281082866,0.3800952030049127,1.0,1
570,0.37949396881791686,1.1426303811131298,-0.11730999166596494,-0.06521587874539803,-0.7599326711060854,1.0139615339299188,-0.195065830395995,-0.14082321178442248,0.006363298592260941,-0.1847942704868196,1.1706704368177432,1.0,1
571,-0.5327287478772624,-0.4259791968769775,1.1090661986270445,-1.1596396350834381,-0.7599326711060854,0.8909095709007224,-0.027251714577669426,0.8274102454547689,-0.3763995190657958,1.4095685965118012,-1.9767524698577599,1.0,1
572,-0.14307249647950096,-0.20212981737333835,0.28471747178918994,-0.21568851720095059,-0.7599326711060854,0.8888466325328293,-0.09481702144092388,-1.1211463896647655,-0.765510415522303,-1.421517924425299,-1.719353622252862,1.0,0
573,-0.5153932713645313,-0.09639455326117194,0.6583080750232112,0.14662890258503047,-0.7599326711060854,1.3622769262350993,0.2137839421857183,-0.12967235928359963,-0.085047079571923,0.9701949797012757,0.5760372703971133,1.0,0
574,-0.4148105360895728,-1.4469145672075592,-0.19243050887300586,0.7278782257919559,1.5186064373515884,0.6598054795250085,0.026324062150198255,-1.1304148475048694,-0.06064392861618723,-1.7616657140038845,1.7798954351251994,1.0,0
575,-3.0030614221630585,-0.0860158396608072,-0.11730999166596494,-2.1577374116081454,-0.7599326711060854,0.8959164372312836,0.437608475109836,-0.6115687281564667,-2.464254969157506,-0.5560498460073343,-0.6285295199931471,1.0,0
576,0.7111410681401819,1.17494190672784,1.2596491686227236,-0.06764585929894973,1.4055376020550598,2.616751624660268,-0.3373805564428399,-0.969503642313205,1.1689755723014976,-0.6554920103190721,-0.6358902580173801,1.0,0
577,-2.799487756748857,1.1426303811131298,0.3345334455237271,0.7135671684286571,-0.7599326711060854,0.0015771482144193798,-0.08467097554391441,-1.335687355075696,-0.07136113687170978,-0.19689753054426676,-1.2406375818956705,1.0,0
578,1.548494540722282,-0.4291382316558891,-0.11730999166596494,0.7897282963713492,-0.7599326711060854,-0.9927768017702031,0.0664709497057591,0.26448751101183315,-0.7436461409265923,-1.1725398317382083,0.3438220849175106,1.0,1
579,-0.39858752145756304,0.6131824902447309,0.23614732430830054,-0.5499327353300456,-0.7599326711060854,0.0982797991729944,0.15473847003571234,0.8036045098051906,-0.4549908274496186,0.7711701440520642,1.4112400366324127,1.0,0
580,-0.39858752145756304,0.16711723403073023,-0.5883244584321533,-0.018872789601355938,-0.7599326711060854,-1.3185092770797358,0.016356134712276843,0.30337945321822396,-0.398974819536818,0.8447852221284622,-0.10071159384021289,1.0,1
581,-0.03418556521713328,0.46811620082380817,-1.513429490760105,1.2788439392879383,1.3697159035416895,0.1389208596787639,0.1256175042585849,1.3440156009721353,2.665489908763123,-1.0246975493202957,0.537633261812514,1.0,1
582,-0.48122612234621526,1.0291881478626395,-0.5209268891373505,-1.2546238904208484,-0.7599326711060854,-0.37923205804796345,-0.09363484222669183,-1.6580373910655064,-1.505899007128264,-1.3522167374883465,-1.6416689894243657,0.0,0
583,-0.11524177914812947,0.1983529613682922,0.3399922065555539,-1.2837314526464731,-0.7599326711060854,-0.32408999198214816,0.2627520590955211,-0.15029083341835814,1.141105499859021,-1.4712779907496718,-0.5774518687304439,0.0,0
584,2.6854894716664406,-0.9947395764232881,-0.41294663211965194,-0.30135738014823993,-0.7599326711060854,-0.06714586291341947,0.18221498021781501,0.6272721294940715,-1.2209709444686092,0.010732876042678152,-0.04142238928128197,1.0,1
585,-2.585265932904011,0.360714292755423,0.5418524896013428,-0.2752348227080141,-0.7599326711060854,0.05354850464663347,0.1865189828125341,0.660571603507516,-0.9296255574793344,0.25769116221639504,-0.8984045857979022,1.0,0
586,-0.7753625337009279,0.30559805501560006,1.607776500989475,0.4624806260680711,-0.7599326711060854,0.19503820938846275,0.1201759019086383,0.27655158718296863,-0.15422270699207904,2.6045943461892183,-0.10783378785113484,1.0,0
587,0.7903980595781409,-1.3814505963060915,-0.08148453074757181,0.9313409180560632,-0.7599326711060854,0.7776682521942425,0.20076081011289176,-0.33290269526860833,-0.30517390409058387,-0.06876866858449135,0.11907743547104625,1.0,0
588,-1.6200723150717735,0.03473238929281305,-1.6264051589969761,-0.7164042101076475,1.1373685141370182,-0.7859009976204051,0.0015144537765300345,-0.9074078335884582,-1.1155826559220872,-0.10527226066773952,0.007503451002025341,1.0,1
589,-3.0030614221630585,1.2618241186531023,0.10032725597865977,-2.307642175078867,1.0512503124167418,-1.2826365813888456,0.37617270409284126,0.29906592368252527,-1.4762329406988675,-0.6778887743821367,1.2073012022406402,1.0,0
590,1.0342632151204458,0.42098538616705955,1.7809854588393412,-0.4777091095043349,-0.7599326711060854,0.3847131661809786,-0.4463914822936717,-0.10077727864192854,1.9633640340690681,2.2539824684778433,-0.6535693918720731,1.0,1
591,0.22465087392920877,-0.036415094412188966,-0.32405431052859346,-0.22131118295013122,1.3453677309475294,0.9612585715654781,-0.16553125495189472,0.6099015993799776,0.14932268345848146,0.1311667074392664,0.22048114181537481,1.0,0
592,0.22465087392920877,0.8472766792171795,-2.1128908281489034,0.24364310502803185,-0.7599326711060854,-0.539591519588179,0.25793078640326444,0.7769911148583989,0.9988397980851572,0.45386721548620745,1.3747580814357319,1.0,1
593,0.7201032606312913,-1.3434674454010986,-0.11730999166596494,0.27148709708784263,-0.7599326711060854,-1.248260004600319,-0.008756012987294986,1.3904554045729363,-0.5086594552060848,-1.3062470852103094,0.2088624768306782,1.0,1
594,0.3256117124584085,0.019395309250607062,-0.5589935374893268,-0.5108627762945965,0.9867056244581233,0.0987869245103971,0.0589846270298144,-0.6852785995251702,-0.9514027731449181,-0.4153008345074603,-0.9508540488013721,1.0,1
595,-0.5153932713645313,-0.0937138504293165,-1.8292419446580939,0.03248506934288267,-0.7599326711060854,-0.43379599646955763,0.21983775666210942,1.9380337713015452,2.16401618467963,-0.4295925818376292,-0.37929186371699036,1.0,1
596,-1.7613679759140115,0.9227580103993214,-0.6132716207234122,0.3261447446628246,1.3453677309475294,2.155957319108304,-0.20507417716678975,-0.6658684398981375,0.033995719227219064,-0.2347472582327686,-1.0719960032417157,1.0,1
597,-0.17133206435862283,0.051853699657957615,-0.11730999166596494,-0.03298168999159897,-0.7599326711060854,-0.9482793278587874,-0.2537044610783885,-0.5947056318362205,-0.8179036333293069,-0.1434813303725777,-1.5189391930014355,1.0,0
598,1.4688654077447203,-0.48159232059600976,1.391910540559561,-0.5543626024022903,-0.7599326711060854,0.7694477901328437,-0.19394957685667674,0.9636565145554941,2.1723092355156153,1.409153147777579,1.2577655909029894,1.0,1
599,-0.585787703274799,-0.9558719111330949,-0.11730999166596494,0.17901585905483272,-0.7599326711060854,0.6739453632430676,0.10505974669123837,0.8365970622663206,0.3933489290709082,2.960293176216119,1.1157137428237303,1.0,0
600,0.5522803116067468,1.6928258218369145,1.589199400099783,-1.0219882906390663,-0.7599326711060854,0.24549440497353903,0.25806186449213897,1.3364990290965424,0.4151412844355972,1.9511788634148595,-0.5432037345265036,1.0,1
601,0.2588988336648134,-0.9294977876404494,-0.06884699881225761,-0.7765518343734205,-0.7599326711060854,-0.7228639168393061,-0.001098110810043959,0.9013607037195173,-1.21991891136144,1.1292613798472584,-0.6848698628493421,1.0,0
602,0.3688369308444295,0.4463701727956892,-0.07624628271385091,1.3006207316981935,1.3453677309475294,1.8216246694054268,0.04439872473922416,0.20294283270227442,-1.1918017328593604,-0.13274094383654098,-1.049179699346028,1.0,1
603,-0.5153932713645313,0.3368249216316688,-1.3593625200622486,-0.20343494865667083,1.3961830085691362,0.3889990371860134,0.12428684050799789,0.31297079189070953,0.850858111798769,-0.8227413911909749,0.5405542042928381,1.0,1
604,-0.7955226856478265,1.2533618610154649,-0.7519376756538084,0.614262647922598,1.650034683977943,-2.2864034314526105,0.15567918893236038,0.30375851638792806,-1.9307893982836195,1.3977972452464231,-0.11917801390874451,1.0,1
605,-0.31961062130481754,0.746826417872163,-0.11730999166596494,0.34934634029782985,-0.7599326711060854,0.38547817075227614,0.25173183262074944,-0.057022227487397284,0.8565236454962745,-0.5237527698305114,0.9979359304501854,1.0,1
606,1.3535121244409056,0.44905029425206194,-1.408190877759097,-0.9806875129462684,-0.7599326711060854,1.6917836334217633,0.2086825896445342,0.7140593159666454,1.2078445721527498,-0.37135081337733283,0.8923740196238459,1.0,1
607,-0.288967550575633,-0.35367234766223177,-0.26221629043119826,0.6258886534168994,-0.7599326711060854,-0.9756848841110763,0.22881695495107776,0.11403482606795023,-0.7505348269424134,-1.3985501828316993,0.3904596196112953,1.0,0
608,-1.6541894673482862,0.44578027689827254,-1.2673062829833281,-1.48166298895746,-0.7599326711060854,2.2851835590824336,0.16150982645367812,-0.003392299972621541,-0.7937829665729346,-0.3687832741463682,0.6921786139743966,1.0,1
609,-0.4982269256041979,0.4976606708498021,0.1116128017768121,0.2060499810618148,1.4684571327179181,-0.6996597864785927,0.23371331552513466,-0.12230113046614756,0.2662188256055612,-0.28608444287122003,-0.11004054919215726,1.0,0
610,0.10582094151153362,-0.768454075198572,0.5745768405707808,-0.08426152493466682,1.3228435919205097,0.4734000685973424,-0.05276423021187345,-0.5743985189836353,1.2106637095364068,0.21541770715797393,0.4027639694053481,1.0,0
611,0.47286622558117486,-1.185184401734747,-0.643548325054848,-0.07696188977599663,-0.7599326711060854,0.49960218768258813,0.12764224108042374,0.05280718655760931,-0.8874119569275036,1.2976450230630625,-0.15785396050517483,1.0,0
612,0.3688369308444295,0.46811620082380817,0.4826214940360784,-0.06907198673037605,1.2253369486377217,-2.030477721878676,0.023278213386504307,0.22760593773937593,-0.09670007602474366,-0.04032973752973514,-0.5132775103572748,1.0,0
613,0.6565085899954631,-0.2960666685200649,-0.21672101836729024,-0.4079811121436453,-0.7599326711060854,0.914741194979944,0.08486463858922982,0.04928012855349345,0.18848698667287817,-0.8123945620373848,0.23256950884485278,1.0,0
614,-0.17133206435862283,0.051853699657957615,-0.11730999166596494,-0.03298168999159897,-0.7599326711060854,-0.35945812994278004,0.004051493728016394,-0.14828212261587176,-3.1236701462030876,-0.5710189004822057,-0.2675153916414241,1.0,0
615,-0.17133206435862283,0.051853699657957615,-1.2260662354847887,-1.5955367242936147,-0.7599326711060854,0.4740335264213812,0.34219451365810716,1.4125285803439103,2.8724337567444276,-1.369260317776419,1.2139491663817474,1.0,0
616,-0.4643873896480328,0.051853699657957615,-0.11730999166596494,-0.5516003925842615,1.043217997068486,-1.1231152618671691,-0.10088886415937914,-1.0865384898783428,-0.5831480830703912,0.8451079060816912,-0.8655642074744742,0.0,0
617,1.0722364877761248,1.0164850064924964,2.1414155099602783,-1.502567129414572,-0.7599326711060854,0.03711800614583888,0.06996974488087751,0.7488955300767447,0.42233205786089945,0.7453612364554412,-1.4301413780772696,1.0,0
618,-0.007936403736350104,1.2602379574865834,0.036427016045889445,2.5562815664579306,-0.7599326711060854,1.1445298319069315,-0.24217739360369286,0.38339840802790925,0.022884607965882563,0.8080219802272436,-0.8568916579063934,1.0,1
619,1.2661467557985868,0.8090891631991773,-0.5031071040353308,0.04249194574477899,-0.7599326711060854,0.33238171061630106,0.2673697850971231,1.2534177624997525,0.5939728757220695,-1.1655979115549566,-0.21492922044470308,1.0,0
620,-0.2588360872194222,-0.23580747932476012,-0.24754139642824163,-1.7051393357645825,-0.7599326711060854,-2.029971074690464,0.1309295706539948,-1.2715199057227011,-0.5682961695030183,0.038738644467342,-0.6567290381815913,0.0,0
621,0.17800849911569153,-0.4259791968769775,-0.9789616139012524,1.1846036123637473,-0.7599326711060854,-0.5043688871533024,-0.05469318359115929,-1.8813299005767823,-2.093597244309273,-1.8546382119361675,-1.1922497686253062,1.0,1
622,0.14225915880204432,-1.4170966982745317,2.5031658800864656,-0.9819990699182642,1.2908840684278362,0.49266650492002795,0.24852818116987932,0.6138709376942453,-0.027176161359875668,-0.11440909034720968,-0.7469517636697216,1.0,1
