,C1,C4,C6p,C7,C5p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p,Industry_Bins,Y1,Y2
472,0.6096838993248774,0.6819573013924417,-0.7599326711060854,0.22589132635150155,0.5008040664002026,-0.6079710440453969,0.1571053260681485,0.9870897289526211,0.2850871614768797,-0.09791739322210724,0.34292833435951525,1.0,0,2,0,0
473,-1.0036035672735917,-0.016962007809270273,1.8008601169862912,-0.4938396364459116,-0.17843065462538188,-0.05505775022181535,0.17902202590798616,-0.7919533498402112,-0.8210664815427909,-1.0111628244056383,0.04453083444291613,0.0,1,2,0,0
474,1.4787486817671378,1.2420190654552958,1.3019049658720692,0.07253258977187747,0.004725926910528901,0.6289696929537838,0.2625143927535602,0.6331465058873812,0.2773442593674729,-0.3105285357064388,0.5354056734409849,1.0,0,3,0,1
475,-0.30563619582261203,0.17196597182089193,-0.7599326711060854,0.7257601116686591,-0.4871008642859235,-0.8322293915681215,0.2430549780131891,1.0104434954013692,-0.6766049126178459,0.40817655495932603,1.323525058517578,1.0,0,3,1,1
476,-0.5143782228895204,-0.507262664248218,-0.7599326711060854,-0.4118563150775429,-0.7579755817186885,0.2666468516919108,-0.006187766490451898,-0.5989855642023558,-0.6800420861019238,0.3436995267201736,0.3714731267093359,0.0,1,3,0,0
477,2.940127899732189,0.446331712914701,-0.7599326711060854,-0.19458443962269573,0.16329782973772014,-0.20261043331432493,0.26358422616466304,0.3352571086302401,0.04487277780433781,0.3334357349397284,0.5147690742081797,1.0,1,1,1,1
478,0.2744385406332241,-0.040764090934454704,-0.7599326711060854,-0.8001383844721264,-0.8212280945172811,-3.2984759412365627,0.14337196401375452,1.2505496964173315,0.09500184120316847,1.2495741807375895,0.2584130808753521,0.0,0,2,1,0
479,-0.7908286739081903,-1.2406644025215072,-0.7599326711060854,0.7257601116686591,0.4275235881018674,-3.2644560522197765,0.2412935026053881,-0.02046191933338293,0.04063576991220691,-0.6494925405042388,0.4384477389866763,0.0,1,1,0,1
480,-0.4974194503931743,-1.1644021364725308,1.1373685141370182,-0.7450418685070643,0.30772055691648675,-1.2396590278053845,0.008014500640107081,-0.8909531025881877,1.2903529462201713,0.3036035497986985,-0.4376260060280893,1.0,1,1,0,1
481,-0.20255139685150986,0.14449316805878593,1.2823563329621543,0.010909880719714318,1.2049536053258727,1.398824558416126,0.21676865089057185,0.4454339310288072,1.6323035413438678,-0.9457459672395035,0.3933583182388293,1.0,0,2,0,1
482,-0.8109389842959474,0.8662450605585492,1.0956100317974344,0.7472981957829976,-0.7967923921730814,0.9364518199871519,0.027763287538101443,0.7909635166887854,-0.1859085781217476,2.2035090129464927,-0.7301151959663994,1.0,1,3,0,1
483,-0.11861497735115728,-0.1150176455886324,-0.7599326711060854,-0.37165615930825535,0.10976873562079432,1.2535954304291417,0.24222335527775915,0.2838666243312383,0.19279734858721145,-0.06761380295253032,0.5307258047741189,1.0,0,2,0,1
484,-0.5487947469654362,-1.9036073032125944,-0.7599326711060854,0.30555144096994113,0.3696381347273504,1.255884673650378,-10.484318541785665,-0.6995417375348542,-0.9515186453230662,0.3952392853601345,-0.2883222398177297,1.0,0,2,1,0
485,-2.663726198750476,0.7145582542918046,-0.7599326711060854,0.4449539675651374,0.09407128132654367,1.5416093845774943,-0.017895279171677356,-0.14482381551385567,0.9271975509937412,-0.5596619381048633,-0.29590516762807,1.0,0,1,0,0
486,-0.6748946705852705,-0.06577624805196869,-0.7599326711060854,0.7365559150480535,-0.8822340208703522,1.1519831793842013,-0.14649699134967373,-0.9571202539089416,0.8826905175955176,1.8774837643771185,-1.96730304046804,1.0,0,3,1,0
487,0.06354777209411112,0.2792403148251375,-0.7599326711060854,1.09231830635373,-0.3373510142103386,-1.2308148414232472,0.11211413691602648,-0.1447047189726582,-0.7351632470468896,-0.512073758051546,-0.3009026315327539,1.0,1,1,0,1
488,-2.4119917354781384,-0.6409386925082701,1.3019049658720692,0.7005602587766092,-1.962976549282034,0.5717824355568798,0.2349369644995745,-0.43372152184515705,0.4596214243186823,1.1031876371024991,1.1361368181123028,1.0,1,1,0,1
489,-0.7709530311676859,-2.3113894197258658,1.160948024078856,-0.952239678124362,-0.5670199947280286,-0.2847428307417576,0.11738034382168493,-1.0976416677096863,-0.13049584196432326,1.728495770886343,0.5468355139089335,1.0,1,1,0,1
490,0.3369431230601497,-0.003319238141055525,-0.7599326711060854,0.7257601116686591,3.3764035183893784,1.2038777635474167,0.15038271930611946,-1.2464061637895059,0.5852685527079949,0.2231912074634711,-0.7764271090572797,1.0,0,3,0,0
491,-0.5487947469654362,-0.9321314455003492,-0.7599326711060854,-2.088183226918856,0.9312050981455938,-0.5228826770320303,0.2804771467662089,1.5119418893781955,0.7022734826497377,0.5586021432229874,0.9710825259719642,1.0,1,1,1,1
492,-0.2314107384759037,-0.6284011426643451,-0.7599326711060854,-0.5226501111686204,0.05553869211825562,-3.2011075221734573,0.1157671123284498,-0.33039645938397216,-0.4541301915149534,0.3320266548102724,1.4528894503627696,0.0,1,3,0,1
493,0.6830196939393174,1.6293153009282104,-0.7599326711060854,1.079006954298941,0.1161844719424892,0.3142398367223291,0.0824237482338834,-1.5355586330644002,-0.6583822518143396,-0.6154557218212672,-0.7088112572387573,1.0,0,1,1,1
494,-0.9152362161545906,-1.4371582541806256,-0.7599326711060854,-1.4679385779721583,0.026679686106903685,0.5594137559201721,-0.008700148732162226,0.4652824470001423,-0.21333882731380693,0.029060873160020463,-0.4900452649560144,1.0,1,1,1,1
495,-0.4639835626586224,-0.2942311491756152,-0.7599326711060854,-0.6253739435402277,-0.33516435362211905,-0.3979350676238106,0.05804896955582961,-0.21269468548995746,-0.13324362506140006,0.477000105752331,0.7329634031359319,0.0,0,3,1,0
496,0.3369431230601497,-0.003319238141055525,-0.7599326711060854,-1.1101711680285398,-0.45193436520090796,1.7044442732884248,0.3392171071460041,1.0343537199314683,2.779719551780333,-0.32668285555876125,0.8786304280831391,1.0,0,1,1,0
497,0.013297143335514716,0.8724435244179871,1.2151813397916955,-2.113771026811972,0.5823303626215165,-0.2831853180223632,-0.1106195845587914,-1.5050470487332035,-1.3687371774328831,-0.9112815142791326,-1.1920133652285438,1.0,1,1,0,1
498,-1.5043705118197892,-1.7349256791107268,1.1373685141370182,-0.1374424753047337,1.7715737722355722,0.1977390789679892,0.2824192400131437,-0.03394382788891417,-0.5811020007283648,-0.7247191668704662,-0.4606827117341972,1.0,0,1,0,0
499,-0.32085486930992896,0.14449316805878593,1.3697159035416897,-0.6787180521475754,0.02572579334114844,-0.6965241844041383,0.3048886660132605,0.5612887252786546,0.7482443536070819,0.0042283541246729405,0.9997604122671384,1.0,1,1,0,1
500,0.3291034122966082,-2.873360422958278,-0.7599326711060854,0.1569852886635376,1.1480344623729404,0.618419857417584,0.35518318588463405,1.1907449673905308,0.006500494567948121,0.09279722945720192,-0.19515528551770087,1.0,0,2,1,1
501,-0.9152362161545906,1.3021228172850359,-0.7599326711060854,2.374624932382852,-0.9986099126126908,0.5262549774351353,0.2102076521405632,0.3395452879661749,1.6217906294228293,0.2275061077773653,-0.4704891234808439,1.0,0,3,1,1
502,-0.7126758308478734,1.4808530900504462,-0.7599326711060854,-0.34165079336555704,-0.5399685945347503,0.2477394865140301,0.04740185251992116,-0.5938413402543217,-0.5168233163964677,1.4248638090736774,-0.3520224000595564,1.0,1,3,1,1
503,0.3369431230601497,-0.003319238141055525,-0.7599326711060854,0.9706284446002521,-1.7598584662587973,-2.1164629040813816,-0.1428057510670913,-0.2924895110096796,0.1114230982882734,0.7608882562429627,-2.831286286436525,1.0,0,2,1,0
504,-0.4974194503931743,-1.0892247691434296,-0.7599326711060854,-0.7231236318876955,0.3837236115322515,0.3050276841363173,0.07836995778845145,-1.1306559495319768,-0.3153284788014281,-1.1301033111720429,-1.4428663920719085,1.0,1,2,1,0
505,0.7009399088638821,-1.2967741663028065,-0.7599326711060854,1.6682874472776366,-0.1735329579903483,-0.3560637809599397,0.10806029230337233,0.482267055361641,1.5271130653178804,2.0360399641767897,-0.5099296888998285,1.0,1,1,1,0
506,-0.4311680621236825,-0.4284703701157555,-0.7599326711060854,0.1100106512991499,-1.7079543774161707,-0.18820866135276004,0.106995358916312,0.1365191027675589,1.2513515725830897,-0.8510674880544363,0.4634414829963625,1.0,0,1,1,1
507,0.6282728250760482,0.22372605049855407,-0.7599326711060854,0.7257601116686591,-0.4734895089318226,0.9399426947748846,0.10126610035496,0.8864366814375945,0.6648675119342425,-0.7480638303953634,-0.13860980426798578,1.0,1,1,1,1
508,0.7187011124425019,0.6238918437438858,-0.7599326711060854,-1.2027210371936503,-0.19514987959247804,-0.5869129859080566,0.08660119267511744,-0.3263540138029691,0.35609336455327817,0.7671792116566913,-0.13903826163910274,0.0,1,1,0,0
509,-0.21692380613947645,-0.7902373810712956,-0.7599326711060854,-0.05040565010393,0.6216003128261359,0.35142786577065016,0.18317403542421368,0.38552343620705976,-0.15934767251491105,-0.9773838102940572,0.16489339704996536,1.0,0,2,1,1
510,-0.30563619582261203,0.12546785245448788,-0.7599326711060854,1.6238451512318133,0.5737645893332887,-0.134653676865004,-0.20791628765605746,-0.7497800725245963,-0.3739793920465225,-0.5123619689234148,-1.2398400845488409,1.0,0,2,1,0
511,-2.3015832667176093,0.5067842340697659,0.974360085936565,-0.7820800108021311,0.3206645243521902,0.33016167381765643,0.11068583870441352,-0.4964258618866472,-1.1907734874713256,-0.8982036111538126,-0.14757887109237028,1.0,0,3,0,0
512,3.0196852663831755,-1.3796471467364613,-0.7599326711060854,0.6547166349415843,-0.6297358842383305,1.6799410175668368,-0.10887503326439013,0.3463373210778565,0.3692907172257997,0.5948213242002947,1.5644995548949592,1.0,0,3,1,0
513,0.8554167187355095,1.7595337970865703,1.3228435919205097,0.1747818883431927,-0.307572718985663,-0.4636986442701359,0.14416280240612653,-0.15757846071448264,-0.2770482768538381,-0.4534937201972442,-0.5047705609421754,1.0,0,2,0,1
514,-0.9368938509115295,-0.35189756931987953,1.3019049658720692,0.386026282428165,-0.11041877221674214,0.8586594809674114,-0.48644250122183896,-0.6846528374640043,0.17776588638179372,-0.9982796323118748,0.13637355936341966,1.0,0,3,0,1
515,0.3822604048097982,0.6891988317656629,1.5903079747125453,-0.9118230405276566,1.4038684514243998,-0.2514509963646833,0.14978839942379368,-0.07772179825379315,-1.0603792640002392,-1.1490105203576493,-0.6909146043809461,1.0,1,1,0,0
516,2.086022814770938,1.5191038615017942,1.1373685141370182,3.0044923803960937,0.3015761378020562,0.5235498000320132,0.3074479089792487,0.15181590333202685,0.41569622296213504,2.6989078102247004,0.5941878196261141,1.0,0,2,0,1
517,1.2041657844488072,-0.8198777740543693,-0.7599326711060854,1.0398392916519874,0.4216236362948668,0.3728146265343237,0.09063635211099592,-0.5524921901121367,0.7706808820114415,1.07552685792445,-1.057415558745424,1.0,0,3,1,0
518,-2.8897083383539446,0.2597219627645483,-0.7599326711060854,0.0613068540550914,0.7748242538986794,0.7568309435271444,0.01355557320157098,-2.0107047381011185,-0.1553252972738979,-1.1191431741784834,-1.7786510768849109,1.0,0,3,1,0
519,2.09533499414289,-1.8776804728774599,-0.7599326711060854,-0.4939199556837609,2.2697274837496546,0.324405125642278,0.17131375776174632,0.7975483976188651,0.6630606208670089,0.2935263956462692,-1.7694595965112925,0.0,0,1,1,1
520,-2.1507188480888058,-0.03457190315801207,-0.7599326711060854,-0.7333267651810625,-0.5379106658401129,-0.8626321055438045,0.1809501194916844,-0.32978038110029884,-0.8226525725552707,-0.1987761947725913,-0.9636354887235496,1.0,1,1,1,1
521,-0.5143782228895204,-0.4936578495933398,1.2468066041715555,-0.4400776867535726,0.6631690762299486,0.4020853895374823,0.2504212122987928,0.4084178253943879,-1.455215133360067,-0.3903311536353439,-0.015604247800824887,1.0,0,2,0,1
522,-0.8312901455383682,0.4842902424808125,-0.7599326711060854,-0.4916352699814634,1.0964587151048313,1.4434651528251636,-0.1435516453650279,-0.5179018837623253,-0.4844587108455381,-0.4954068357206856,-0.2769484258029071,1.0,0,3,1,1
523,0.16018535788774538,0.27374875995322184,1.3453677309475294,-0.17507491377512327,-0.5480520522217874,-0.9941501351438043,0.04865237202281762,0.2809368896566999,0.3608617966520844,2.337729272802333,-0.8787166561317123,1.0,1,3,0,1
524,2.177479972803978,1.7955815222274059,-0.7599326711060854,1.8480298592662163,0.6777344558437627,0.06649587159151606,0.11132915279556793,-0.2571333410988697,-1.1283696919848636,0.8476910924888343,0.48008317855700106,1.0,0,2,1,1
525,1.5688768561184012,0.15146640300163774,-0.7599326711060854,-0.8683178556061031,-0.6777159913004135,-0.4118121589829673,0.011155176464685806,-0.2481817495961056,-0.054630498368738456,-0.041481786047525095,-0.2340933417005853,1.0,1,1,1,1
526,-0.4149851553413242,1.3462811650712228,1.1373685141370182,-0.32354966586838,0.16383718394046393,-0.02947683261857322,0.021598610880866318,-0.3078677633265622,0.3073679339179956,-0.8061511733744033,0.09868626897434016,1.0,0,2,0,1
527,0.025987073842289262,-2.744165902716672,1.2823563329621543,-0.7651507216679025,0.42436517599136203,0.8674646436405044,-0.17077744322413646,0.05743812037634971,-1.2220314289360563,0.4040780097081259,0.06467111466805389,1.0,1,2,0,1
528,-1.8501275060367761,1.3298350637659653,-0.7599326711060854,-0.4286237286882365,2.606779388517687,0.7017017151898776,0.09127884917917313,-0.6569564656043854,1.4390023887638972,-0.5752100053362975,0.9727817391525364,0.0,0,1,1,1
529,-0.6563098947861837,1.6766714642152465,1.5779046392608882,-0.7874945176302911,-0.23995821423367714,-1.3972533444723243,0.08322888938495612,-0.1314143532304395,0.8200990777584181,0.3111803515270217,0.03219015171328988,1.0,1,1,0,1
530,0.3611726989061801,-0.3604478248671626,-0.7599326711060854,-0.9355090960086868,-0.12281166964444447,0.005196756943530632,0.11365451740170833,0.80579106815749,1.6793086317856327,0.3487083823464729,0.6575515363832249,1.0,1,1,1,0
531,-2.014257826403932,-0.2897288916222112,-0.7599326711060854,-0.4047602210557285,0.14157254751347548,-0.8341430261124033,0.04685190415934011,-0.06082146564936501,-0.6705476030908952,-0.7840695662240555,0.15609176860601973,1.0,0,1,0,1
532,-0.13233992330631822,0.3625692179681511,-0.7599326711060854,0.6699135931296506,-3.0025034149240386,-1.3586753015041666,0.2561244682966645,0.43841051998172254,0.1951680036655669,2.0998532104895533,-0.5630940334451753,1.0,1,2,1,0
533,0.2408757088055916,0.5276752989994754,-0.7599326711060854,-0.4754103377967887,0.6854367775808545,-0.8128450699217724,-0.233320273226154,-0.12376676265073545,-0.6244966188527928,-0.1804645197207956,-0.6475880926620534,1.0,0,1,0,1
534,-0.7709530311676859,-0.19860193130571727,1.2151813397916955,-0.3919640123017192,0.119654243545732,-1.965389487475536,0.2411023881413701,0.9285073147350996,-1.0876452199403794,0.6803636175204039,1.947822186493034,1.0,0,1,0,1
535,-0.5662597786440066,0.12546785245448788,-0.7599326711060854,0.7257601116686591,0.43403754085902896,-0.6861116751008774,0.13571651444570054,0.37484779457822137,-0.972933525382758,-0.3777100603253427,0.6768828217766681,1.0,1,1,0,1
536,0.7967390287474885,0.9988886943742686,-0.7599326711060854,0.3833135311565474,-3.1021783908428566,1.1481043362782242,-0.03284371602578134,0.2179406748880422,0.0687225820330223,0.7811216919750064,0.0946232546805006,1.0,0,3,0,0
537,-0.38305425725382414,0.34612319447675943,1.4251392801721647,-1.0710366323154306,-0.7477676659257042,-0.2440616393311085,0.12683791448004145,0.2549380460848684,-1.048692137349196,-0.12814893896309912,-0.4484810192884364,1.0,1,2,0,1
538,0.7710609193200357,0.4087117067078766,1.1373685141370182,-0.12855467241515545,0.11743733046877568,-1.3480299331714498,-0.03544472812389736,-0.18677575582321346,-0.9880650297779352,-0.5369891587832057,1.1413705188619692,1.0,0,1,0,1
539,-0.6017225257195428,-1.5214783094238211,1.1373685141370182,0.07508622555403617,-0.6783111542846284,-0.8187675735231214,-0.05360967818647648,-1.1783261532185352,-0.7756337307530529,0.9241545109104587,-1.7004766959294586,1.0,0,2,0,1
540,0.3074236546213672,0.15146640300163774,-0.7599326711060854,0.3977923473853709,-0.10648563243283576,-0.6945363024413017,-0.08457792459307954,-0.08845774664643061,-1.5431905038025049,-0.02571225591285882,-0.08455481483870024,1.0,0,1,1,1
541,-0.2314107384759037,0.6048909546330112,-0.7599326711060854,-1.4879149644009062,-0.2758093311179887,1.0965007204483996,0.28118718301968226,0.059023303876853325,-1.2993044942787328,1.0682845266758247,2.066337599001061,0.0,0,3,1,0
542,-0.18829153757450176,-1.380655069389948,-0.7599326711060854,-0.5359867345122128,-0.18167959361266384,-0.7598831592826938,0.09780898518040693,0.2443179317544401,-0.4115634635235566,-1.3603567562834185,-0.3955116257311987,1.0,0,2,1,1
543,-0.531502128620646,-0.3897679077526744,-0.7599326711060854,-1.2436766548185896,0.18537455927819388,-0.02708734990128894,0.022483318660325016,2.1477464761736016,3.169204050689601,-1.276561308843777,0.48688745797233796,1.0,1,2,1,1
544,-0.6936816807433251,-0.6582979530856693,-0.7599326711060854,0.7257601116686591,1.2270048438727423,0.010219163395780993,0.2211254285714248,0.8859395883832859,0.017714008745989572,-0.08222723631329276,0.23389986005080776,1.0,0,1,1,0
545,2.299699756340342,1.1123089991383543,-0.7599326711060854,-0.4871089748205106,0.4644808350343443,-1.0874855109889645,0.05565405756062797,0.18161140311127985,0.8362471114824833,-0.9054586522730576,-0.09051580897403692,1.0,1,1,0,0
546,-0.8312901455383682,-0.26802817687657243,-0.7599326711060854,0.7257601116686591,-0.0905346292713927,-0.3450450213115531,0.22230832886896854,0.4130401170592879,0.4616389382858324,-0.4986544881369161,-0.6593931302679497,1.0,1,1,0,1
547,-0.32085486930992896,-0.7666325134569317,1.7856609675233757,-0.4404289807229859,1.2548644323239468,-0.08429339438748584,0.31276060563377506,0.4767084922350282,0.5038106393807855,-0.3601307910848932,0.20288365666238828,1.0,1,2,0,1
548,-0.5487947469654362,1.801543973839373,1.0769558366912584,-1.1967445025242254,1.5168659152245076,-0.21613936450448146,0.21408186531427686,0.5535239810042227,-0.3867957991102448,0.39404490738390346,0.5225551120404114,1.0,1,1,0,1
549,0.6558342729710934,1.564567420834032,-0.7599326711060854,-0.7194752430238752,-0.2202338610027538,-0.6142718580406146,0.1809362011266524,-0.16764114819204087,-0.6205426590432359,-0.15187306495660993,-0.10480947721523112,0.0,0,2,1,1
550,-0.3673006240016505,-0.8180730021421213,1.514754268087725,-0.005027106979771059,0.7887005176882241,0.17707466664278476,0.32509283310558484,1.011466175712067,1.4758325454372951,-0.6495313971740782,0.3076906357140312,1.0,1,2,0,1
551,-0.3673006240016505,-1.7913294684304482,-0.7599326711060854,-0.8625301599817277,-0.28043901943173305,0.3079983378006729,0.10615765328120537,-0.4139174815664456,0.8357955623382071,0.17085244913227138,0.25542720936316005,1.0,0,2,1,1
552,-0.398948175033771,0.4351645686174735,1.1373685141370182,0.32945196507314445,1.1280719436961248,1.0770967261457642,0.10946402684207301,0.8207071959985953,1.061926634673784,-0.21910140070481893,0.3708675716687587,1.0,0,2,0,1
553,2.897503463620407,0.5503554039964006,-0.7599326711060854,0.1383796713384915,1.9511650109792005,0.051057922931761264,0.2747742834064027,0.5257293972701057,0.5876283026525203,0.39291257977260174,0.19671896648261752,1.0,1,1,0,1
554,0.33985248627393394,-1.4636244082758978,1.5186064373515884,-0.1363370082282206,1.3861181900315285,0.09482824942803476,0.2449169252962766,0.2629964795856889,0.29703229420830063,-0.48024895591599603,-0.3505539244050346,1.0,0,2,0,1
555,-0.20255139685150986,1.2385941485675995,-0.7599326711060854,1.3217479364879423,0.7618873209900594,0.5772334047195206,0.1469865062202291,0.4803864344887315,0.4411866028975418,1.1687271202723537,0.901151796419004,1.0,1,1,1,1
556,-0.7709530311676859,-1.5214783094238211,1.1867451293321176,-0.40416813554367065,0.6101002900657647,-0.9278880689814548,0.1526974483488211,1.4227498937106708,0.2621149845369877,-0.4353519725823591,0.8784538127100964,1.0,0,1,0,1
557,-0.4149851553413242,-0.4936578495933398,1.4925560062449217,-0.3408768650755292,0.9497748600655104,-0.3338907057448205,0.2333515854596232,0.3460305303227298,-1.1452565248240008,-1.0499729069162909,0.32726750769831475,1.0,1,1,0,1
558,-1.5043705118197892,0.4351645686174735,-0.7599326711060854,-0.6886521014846196,-3.1021783908428566,-1.1345351286733525,0.07415610028396476,-2.0447124070938263,-0.8644455288018998,0.00926375304626397,-0.6945776093467518,1.0,1,3,1,0
559,-1.9299112688130924,-1.0532207572538204,-0.7599326711060854,0.3683916380367244,-0.2369756126699198,0.6101458781763788,0.040761692890423085,-0.2650668087226549,-0.508687189060743,0.4327520805067963,-0.9525985262862304,1.0,0,1,1,1
560,0.3369431230601497,-0.003319238141055525,-0.7599326711060854,0.7257601116686591,0.6104684806327463,-1.0309094928446991,0.024221609091820792,-0.7855696768547996,0.5361689475781912,0.1079255228176089,0.1905483784447096,1.0,0,3,0,0
561,-0.3362035082724913,-1.9339718356999271,-0.7599326711060854,-1.4576740069128973,0.5273471772941631,-1.047946071577354,0.2022996919546096,0.8502829882554249,0.7507463611505718,-0.706137192985451,1.1380244753471789,1.0,1,1,1,1
562,0.4441825602818628,0.6615986066090546,-0.7599326711060854,1.7390333669232556,-0.9095236883514648,-2.106052219415752,-0.04272964878764115,-0.4400337813460414,-0.7897335829745527,0.2698450048096414,-1.1547623851195905,1.0,1,3,1,1
563,-0.4474998489127184,-0.1441855783678336,-0.7599326711060854,0.457057215003913,0.0417616657443272,-0.0887616351367167,-0.06185921386426457,-0.17602497420983118,-0.6725878147698973,2.012829602947184,-0.8458326117700384,1.0,1,3,1,0
564,0.3074236546213672,0.755962495124238,-0.7599326711060854,2.0040217602799064,-1.5218557423562953,1.8496863693790808,0.05552260727202486,-0.9330985088355284,0.10931158085688213,1.064190059576749,-0.05121689531582111,1.0,1,3,1,1
565,2.1684968621813723,0.1867281003038644,1.4743137283513377,-0.27042408282253977,0.7154020416118317,0.2574141239688541,0.15175304770704814,0.6466303587258893,0.2825144393333179,-1.9100504593726093,0.1063250766682384,1.0,0,2,0,1
566,-0.5487947469654362,1.0480341907187745,1.1867451293321176,-0.3727710641995557,-0.2768634593044543,0.2533070177766135,-0.0615437264584415,0.3817090677502364,-0.27731463654122546,-0.4783264891339123,0.937052732364279,0.0,0,3,0,1
567,-0.012344973956288478,0.4861728795495923,-0.7599326711060854,1.4390641108260969,0.9881674304883672,0.4177275652756428,0.02421778742015849,-0.2543417833066948,0.7248207727197561,0.15137438291631086,-0.9898520070198183,1.0,0,1,0,1
568,0.7796566453323621,-0.5436046280417586,-0.7599326711060854,0.7559924547154836,-2.1366681218841195,0.15566952371358092,0.1816754666139528,0.5689351142037568,-0.0069385085330664,-1.0349538420891224,-0.8017365154563257,1.0,1,3,0,1
569,-0.6748946705852705,-0.7215844820540367,1.3228435919205097,0.7257601116686591,0.7008973989579917,-0.15651351651427126,0.1933334794068496,0.7182594260079996,0.6698364586899351,-0.32007524700010936,0.3799775420363659,1.0,1,1,0,1
570,0.3611726989061801,1.1445084095543463,-0.7599326711060854,0.7257601116686591,-0.06653598398832443,1.0138817160544795,-0.19504184847246264,-0.14106203813175364,0.0060414543001983114,-0.1853699520350449,1.17055404179261,1.0,1,1,1,0
571,-0.5487947469654362,-0.42414751605033146,-0.7599326711060854,0.9672697061771108,-1.1608761235785603,0.890829977269758,-0.027227616626973854,0.827146009013865,-0.3767191433454022,1.4089542993157815,-1.9768739048324488,1.0,1,3,1,0
572,-0.16010183528604965,-0.20029152248229493,-0.7599326711060854,0.17317225913983494,-0.2169971259530632,0.8887670426612728,-0.09479297020507617,-1.1213594886387082,-0.7658277829707932,-1.4220636523876573,-1.7194746450563092,1.0,0,3,1,1
573,-0.531502128620646,-0.09455313421652373,-0.7599326711060854,0.5330531379558282,0.14529261186408293,1.3621964736050385,0.2138082067891615,-0.12991147827130936,-0.0853683936866309,0.9695913241836268,0.5759199231894321,1.0,0,1,0,1
574,-0.4311680621236825,-1.4451130518980115,1.5186064373515884,-0.2864657326070357,0.7264975261500687,0.6597263070479561,0.026348197143340225,-1.130627703239561,-0.06096538426841287,-1.7622032035485575,1.7797800156484278,1.0,0,3,0,1
575,-3.0030180440552305,-0.08417411395692112,-0.7599326711060854,0.7257601116686591,-2.1588976429043725,0.8958368344760266,0.4376328944662062,-0.6117952003679945,-2.464562483940337,-0.5566165357038032,-0.6286487960664559,1.0,0,3,1,0
576,0.6919998734303316,1.176820889875796,1.4055376020550598,1.1123267046873784,-0.06896577888520525,2.6166688859307983,-0.33735667291611915,-0.9697207209641264,1.1686469848943506,-0.6560562915151472,-0.6360095458773948,1.0,0,3,0,1
577,-2.809949690773537,1.1445084095543463,-0.7599326711060854,0.22116012674535265,0.7121875621878107,0.0014991752636713913,-0.08464691729306133,-1.3358948236864596,-0.07168253036446035,-0.19747291895017344,-1.2407578381339734,1.0,0,2,1,1
578,1.5272831729931005,-0.42730664416905706,-0.7599326711060854,0.7257601116686591,0.7883428712273671,-0.9928529626541314,0.06649511245657481,0.2642380477841966,-0.7439636351871962,-1.1730915899779488,0.34370436586503583,1.0,1,1,1,1
579,-0.4149851553413242,0.6150448751203815,-0.7599326711060854,0.12638449946833294,-0.5512158069770557,0.09820164999559676,0.15476269381494595,0.8033408981164741,-0.4553099959020769,0.7705713089382987,1.4111240268299463,1.0,0,1,1,1
580,-0.4149851553413242,0.16896643904259653,-0.7599326711060854,-0.6678314876660106,-0.020196435573707254,-1.3185848443631552,0.016380262813565062,0.3031289693195052,-0.3992943128803828,0.8441846040492337,-0.10083002472181997,1.0,1,1,1,0
581,-0.051484103107029694,0.4699742994343716,1.3697159035416897,-1.558987767158221,1.2774211444696195,0.13884263643888856,0.12564170790349885,1.3437378068604795,2.6651526416192968,-1.0252528883167291,0.5375158531087225,1.0,1,1,0,0
582,-0.4974194503931743,1.0310628244328894,-0.7599326711060854,-0.6029072196091887,-1.255853121878212,-0.3793093370287953,-0.093610790173482,-1.6582363999969267,-1.5062120803459147,-1.3527641439332398,-1.641789887831873,0.0,0,1,0,0
583,-0.13233992330631822,0.2002030893003496,-0.7599326711060854,0.22641856660003426,-1.2849584602123358,-0.3241673714514512,0.2627763575556614,-0.15052941129962996,1.140777074097429,-1.4718225135176324,-0.5775710630134139,0.0,0,3,0,1
584,2.6614671330555133,-0.99292470072599,-0.7599326711060854,-0.4988895343304082,-0.3026594435821737,-0.06722371062638044,0.1822392229943869,0.6270131454313167,-1.221285670260175,0.01015245880499288,-0.04154072522343887,1.0,1,2,1,0
585,-2.5962574834579057,0.3625692179681511,-0.7599326711060854,0.4208711449885158,-0.27653888197152016,0.05347043698557577,0.1865432285649058,0.6603117455411129,-0.9299419730650976,0.2571047636212684,-0.8985242940205466,1.0,0,2,1,1
586,-0.7908286739081903,0.3074513517121064,-0.7599326711060854,1.4476787430616798,0.4611202034752111,0.19495988388280225,0.12020010179121272,0.276301807348524,-0.15454361989029608,2.603951105335258,-0.10795223013746877,1.0,0,2,1,1
587,0.7710609193200357,-1.3796471467364613,-0.7599326711060854,-0.17959115984410615,0.9299446733489962,0.777588864929267,0.2007850657121039,-0.3331364807266661,-0.3054939414765453,-0.06934716028583231,0.11895935653630285,1.0,0,2,1,1
588,-1.6334500953977935,0.03657768273748955,1.1373685141370182,-1.6678175461139857,-0.7176745629122145,-0.7859775355056824,0.0015385716162372913,-0.907626541867336,-1.1158979929624542,-0.1058498682479784,0.007385193404525096,1.0,1,1,0,1
589,-3.0030180440552305,1.2637056689046438,1.0512503124167418,-0.004451354346493831,-2.308790953271368,-1.282712214045085,0.3761970809723423,0.298815552987072,-1.4765461859787825,-0.6784525131260695,1.2071848658721336,1.0,0,3,0,1
