,C1,C4,C6p,C7,C5p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p
548,0.3028132992327365,0.8419392153555743,0.5739440431835514,0.09536235211356153,0.9848649277147684,0.4619795293256166,0.6689750630787064,0.627846888372736,0.4162679469906316,0.7620745824555012,0.6197503491142462,1.0,1
549,0.7038363171355497,0.7975974777919138,0.0,0.17427203213196257,0.4086584122941192,0.3871466046150587,0.6260515973372679,0.4540827299402175,0.3735775106426279,0.685100563518916,0.4835862390328929,0.0,0
550,0.3478260869565217,0.3517710236372013,1.0,0.3585852066818725,0.6846679416924427,0.5358879805716534,0.8140378574143217,0.7474089005294748,0.8486230708608425,0.6153904899233121,0.5715675777579672,1.0,1
551,0.3478260869565217,0.1696606744782284,0.0,0.14730021084249093,0.3960210190046346,0.5604963744748226,0.5298666617370387,0.3986041017054449,0.6805903501057738,0.7305202659250751,0.5600938729419951,1.0,0
552,0.3396419437340153,0.5862698833884814,0.6324555320336759,0.47731076031511765,0.8116746433889909,0.7050559940096603,0.5341004790960824,0.6967025722229532,0.7375109872818719,0.6756645838036979,0.5855653023099446,1.0,0
553,0.9999999999999998,0.6078237532854585,0.0,0.4067291982687309,1.0,0.5122018920270095,0.7480347881541363,0.6208265170155567,0.6211087089970488,0.7619141642228862,0.5473192108317441,1.0,1
554,0.5728900255754474,0.23097902682732815,1.0,0.31797343233429065,0.9230003254632552,0.5204289561336344,0.7090666547401288,0.5557659036862306,0.5553245158981801,0.6390731789453254,0.43393176546902656,1.0,0
555,0.3928388746803069,0.736603167982369,0.0,0.9770506513284285,0.6754833946168384,0.6111017579069378,0.5822714483453737,0.6094307204497835,0.5874435832991276,0.8727522121399535,0.7086799167803325,1.0,1
556,0.2537084398976982,0.22015372588847384,0.6831300510639732,0.2448673676922621,0.625650436536716,0.3281993479043568,0.5896230097389967,0.8612547550509458,0.5476950808959682,0.6453581460814068,0.7032012735662653,1.0,0
557,0.33554987212276216,0.4124737867315262,1.0,0.2610067125202359,0.7423873475002097,0.4398470046091787,0.6940113122838962,0.5760753206316098,0.2862293680302217,0.5593790290829471,0.5758900826607911,1.0,1
558,0.1309462915601023,0.5862698833884814,0.0,0.18048209621466724,0.02156887111530906,0.2893579970710356,0.4889793804767084,0.07628814013512475,0.33154409758129216,0.7077511615983397,0.3677861186089928,1.0,1
559,0.08184143222506393,0.3077714805869999,0.0,0.49262896136025425,0.4051076822106411,0.6172879815591696,0.4464875232231673,0.4319076949833893,0.3937080665012694,0.7675604179740348,0.3206926159199204,1.0,0
560,0.5717802061536076,0.5042232267103278,0.0,0.6487786945964816,0.6257669990288652,0.3088354562836069,0.4255075297869393,0.3184231707298655,0.6091587852245358,0.7216463095479002,0.5459834952876169,1.0,0
561,0.3560102301790281,0.14297022626844308,0.0,0.06446907628607994,0.599965421343333,0.3056332634600498,0.6536967799007041,0.7044789537940199,0.6598572968212802,0.6074746020180773,0.7669911125194938,1.0,1
562,0.6138107416879794,0.6286389640454877,0.0,1.0,0.28359250674599856,0.10675178811575448,0.34102934521601114,0.3928319941864205,0.3441516113675199,0.7444996622868403,0.2852661819384357,1.0,1
563,0.3273657289002557,0.4778650988252104,0.0,0.5287229245494979,0.4680869754381822,0.4859214285333855,0.3170225665631872,0.4521626496510462,0.3643954204040456,0.9958078910704102,0.33992146945007906,1.0,1
564,0.5606138107416879,0.6462958112186021,0.0,1.0,0.2022448797665663,0.8502718292978906,0.4652476638195715,0.2877426201429798,0.5149896392313178,0.8577003303669948,0.4946860354571049,1.0,1
565,0.9999999999999998,0.5397838300659132,1.0,0.27978722330968514,0.6598364281887135,0.5509885731105117,0.5884069414495041,0.6515582436260481,0.5521452760204879,0.4378069811084738,0.5278842798864257,1.0,0
566,0.3028132992327365,0.7009466461285621,0.6831300510639732,0.25278803195695104,0.3967614438764676,0.5502166020369317,0.3174180200775361,0.5848732329006068,0.43709254880906695,0.6393422578410751,0.7173840776803407,0.0,0
567,0.4501278772378517,0.595814275473831,0.0,1.0,0.7568126403434872,0.5811210638721898,0.4255026872961025,0.4343341113784911,0.6536097763632357,0.7277724696478398,0.3140680880272778,1.0,0
568,0.7611253196930945,0.4031280227138507,0.0,0.6633244454161854,0.14130955003257084,0.5318646730666243,0.6270069993380609,0.6317509131658046,0.4908433999548469,0.5614816775768218,0.3479691986431199,1.0,1
569,0.2741687979539642,0.369825420080192,0.8366600265340756,0.6487786945964816,0.6550248274488385,0.4731867949115631,0.6420851391096996,0.6700052923840976,0.6404712468144081,0.6615057041618548,0.5875953482898152,1.0,1
570,0.5810741687979539,0.7189983666005433,0.0,0.6487786945964816,0.442617342905552,0.6931741100450475,0.15148169338935347,0.4601847357993338,0.49350824059265597,0.6803980751805635,0.7751621890771502,1.0,1
571,0.3028132992327365,0.4254801746160571,0.0,0.7710869462405512,0.24730258891231185,0.6700453233886412,0.3605262466263373,0.6983928864183395,0.4181623211211559,0.9074926809633136,0.15402377905565912,1.0,1
572,0.4051150895140665,0.4673668659066618,0.0,0.4190246560263434,0.4093481665540275,0.669657574504172,0.2758276171514673,0.249513447110012,0.34823537652696945,0.507147170375144,0.19295394027862567,1.0,0
573,0.3069053708439898,0.4871520463535206,0.0,0.5610269523366599,0.4936984385957478,0.7586433004541233,0.6686199463064284,0.4627513847443636,0.4749071753956758,0.844112653158667,0.6319718523585203,1.0,0
574,0.3314578005115089,0.2344427691091949,1.0,0.275434538825327,0.6635396776247139,0.6266071116505376,0.42820251902339024,0.24765775738825455,0.4798352347086899,0.4589675633186298,0.9356360727602132,1.0,0
575,0.0,0.489094111029045,0.0,0.6487786945964816,0.1394239715019479,0.6709864115299917,0.963166701650506,0.35539215759921383,0.11404913322009234,0.6283869156502135,0.380162524698994,1.0,0
576,0.7202046035805626,0.7250444986092757,0.9403246919632544,0.8514548573832953,0.4420608707321215,0.9944337498828024,0.0,0.28022549467037816,0.7652932441216659,0.6144779814112359,0.3787737457527164,1.0,0
577,0.016368286445012786,0.7189983666005433,0.0,0.4363859124561415,0.6587672180637064,0.5028868371314485,0.28850048914771165,0.20718337852516933,0.477667589142312,0.6786994634404785,0.2705824739178553,1.0,0
578,0.9999999999999998,0.4248890560931737,0.0,0.6487786945964816,0.6845446586568407,0.31598855608011306,0.4792155738776316,0.5560678796951279,0.35199157431349115,0.5421301182763317,0.5795296940135309,1.0,1
579,0.33554987212276216,0.6199280881461604,0.0,0.4025465679822138,0.34346736680839585,0.5210630200063135,0.5922828488323724,0.6921509126584541,0.4035066993833502,0.8156258954008222,0.8368301904084158,1.0,0
580,0.33554987212276216,0.536460366574046,0.0,0.18475891071425396,0.4533545520673894,0.25476403968040473,0.41557655566821694,0.5655530871603907,0.4139245308139229,0.8261471663928797,0.48440708255636605,1.0,1
581,0.4378516624040921,0.5927832870521332,0.8944271909999159,0.0544995453782575,0.8744294688113918,0.5287018938185502,0.5548413933935024,0.8388953448543677,0.9999999999999998,0.562839652439972,0.6231663477395352,1.0,1
582,0.31508951406649616,0.697771058246969,0.0,0.19852598402156954,0.23468470175994885,0.4313101253779894,0.27730337735512833,0.1459868017518824,0.2326435596436675,0.5169020164287516,0.20508444083975053,0.0,0
583,0.4132992327365729,0.5423051952312758,0.0,0.43831695215010813,0.23093116303293876,0.4416746010875488,0.7323582758947413,0.4580086420387879,0.7579804897379214,0.5001325125071991,0.3898481115630491,0.0,0
584,0.9999999999999998,0.3190537440884883,0.0,0.2219749038290153,0.3914478586471524,0.4899696936448021,0.6277356387519983,0.6465373367268861,0.2745132212556853,0.7078762290091849,0.4967005406267809,1.0,1
585,0.02864450127877237,0.5726862442224513,0.0,0.5137868041502376,0.3968287197673512,0.5126553478124161,0.6333001437619252,0.655067842761097,0.3206839686648597,0.7426991478650377,0.33038631739581936,1.0,0
586,0.24961636828644498,0.5623728949497097,0.0,1.0,0.5801285881548056,0.5392496833637737,0.547860171904464,0.5590047263493423,0.4610860564932509,1.0,0.4829383620833708,1.0,0
587,0.7570332480818414,0.24669238599840465,0.0,0.3052991952219852,0.7350394580256125,0.6487605406303941,0.6517343561148223,0.4165919936106153,0.43168131177812535,0.6966946994609071,0.5305836613819597,1.0,0
588,0.11457800511508953,0.5116885171483853,0.6324555320336759,0.044940727734605654,0.3143754360115543,0.3548728308268547,0.3968065456816312,0.2929941287224267,0.2908158967448795,0.691564832703411,0.5069355470570344,1.0,1
589,0.0,0.7413018963185207,0.5501842443243016,0.35877047902053694,0.12721891370560234,0.2615066539792754,0.8814975491308932,0.5644985794011739,0.2368550893844949,0.6113459761958514,0.7844110087420816,1.0,0
590,0.8797953964194373,0.5839641699825242,0.0,1.0,0.35682617924899684,0.5749008952723256,0.0,0.4694208259974282,0.9913197801796094,1.0,0.3754453424994851,1.0,1
591,0.5237851662404092,0.4983754014602254,0.8640987597877148,0.24260511754252995,0.4081507395249917,0.683268087071659,0.18795196412510684,0.6421027357637286,0.5233782186462645,0.7248404486008398,0.5524496380797136,1.0,0
592,0.5237851662404092,0.6637317879739458,0.0,0.015209339969510774,0.5188725940143686,0.4011690395879168,0.7260654127002617,0.6851965195382408,0.7212831511943996,0.7704709191840903,0.8273370662407454,1.0,1
593,0.7242966751918157,0.25379979241485184,0.0,0.6487786945964816,0.5263158190454696,0.2679680585025885,0.3838381931088968,0.8520083503123528,0.3936549663184425,0.5233644374026679,0.5499261346929962,1.0,1
594,0.5606138107416879,0.5088186430462025,0.49343516379516894,0.19066956586185985,0.3506367009712273,0.5211583390361616,0.4696834503964045,0.33960073471777563,0.3171125818182788,0.6480858762417596,0.3209825192442037,1.0,1
595,0.3069053708439898,0.4876536594123048,0.0,0.030501527155378048,0.4655344963948167,0.4210543142570655,0.6764786126485323,1.0,0.9999999999999998,0.6460847577227603,0.4282336924563188,1.0,1
596,0.0982097186700767,0.6778558531129286,0.8640987597877148,0.17982841027050633,0.5412177908360577,0.9078230780719873,0.13915394574834927,0.3437432295633953,0.4992073221481079,0.6733890676257533,0.29959426063099004,1.0,1
597,0.5717802061536076,0.5042232267103278,0.0,0.6487786945964816,0.4858817712071069,0.3243522794658338,0.07947567048990932,0.35902795512185826,0.3393167583026285,0.6861979695610045,0.22461415146778552,1.0,0
598,0.9999999999999998,0.4150738480491013,0.0,0.9264909095535863,0.34266289626197555,0.6472154266106359,0.15285760326801426,0.7345060594543766,0.9999999999999998,0.9074324161332844,0.7972353912659694,1.0,1
599,0.29053708439897696,0.3263266608185095,0.0,0.6487786945964816,0.5019731808412383,0.6292648372634462,0.5284921431440353,0.7008070911625649,0.5766008377049734,1.0,0.7613807192728622,1.0,0
600,0.6506393861892582,0.8219509261573175,0.0,1.0,0.2666345897014759,0.5487334051545771,0.7262364493761488,0.8367805459112583,0.5814930053909905,0.986632042164554,0.3963900810110452,1.0,1
601,0.5360613810741687,0.33126178626422803,0.0,0.3088316650593182,0.3044201159990985,0.3667212496325163,0.3935061113997218,0.7179116312380582,0.2746737568542276,0.8669776064094346,0.36957733736972187,1.0,0
602,0.5769820971867007,0.5887141707345879,0.8640987597877148,0.3067601197950864,0.8839587235202416,0.8449820771087262,0.4511373905129119,0.5411611213993823,0.27898073496698145,0.6877062994240051,0.30358738386409656,1.0,1
603,0.3069053708439898,0.5682160655889157,0.9281909617845142,0.06947431808044312,0.4119689028734312,0.5757064654856899,0.553133797834203,0.5679000725460488,0.6842198414813462,0.5910912277504272,0.6238342237943866,1.0,1
604,0.24552429667519185,0.7397184388433413,1.0,0.1540060463157897,0.6265343185184903,0.07283912884284649,0.5934946343221785,0.5656457847323999,0.17597516313834075,0.9057853867919116,0.4806025416229603,1.0,1
605,0.3560102301790281,0.6449355371362219,0.0,0.6487786945964816,0.5476620535780138,0.5750446851565758,0.7179799376446621,0.4795711971637238,0.6856182159975103,0.6329056226709895,0.7322252809968207,1.0,1
606,0.9999999999999998,0.5892156750064038,0.0,0.06447559984554882,0.27268713095857466,0.8205772196274976,0.6620023293506438,0.6688510852512577,0.7755601188965927,0.6542411834498892,0.70653075470283,1.0,1
607,0.3641943734015345,0.4390102307545649,0.0,0.25768377853458213,0.6302294506577996,0.31920114454562976,0.6881458004479111,0.5198483309081341,0.35080593548626965,0.5103818904089404,0.589908501066167,1.0,0
608,0.1104859335038363,0.5886037894263909,0.0,0.07956574392838339,0.2067449396027009,0.9321123787966092,0.6010085513421863,0.4920965663446273,0.3434082890088749,0.6546008450939522,0.6589240335466579,1.0,1
609,0.31099744245524297,0.5983116476759929,1.0,0.36228077786408747,0.5089789569907225,0.3710826866014905,0.6945134525863281,0.4644502408413642,0.5485183028828212,0.6661899494317614,0.482483639052853,1.0,0
610,0.4828644501278772,0.3613962824254567,0.8366600265340756,0.526782366707465,0.438273090257459,0.5915704419801577,0.32845937451183715,0.3634177641051428,0.7763078613514025,0.736727946299415,0.5926595429635042,1.0,0
611,0.6179028132992327,0.28341771229156065,0.0,0.17396284191098868,0.43993344687339375,0.5964953794403152,0.5574402166871426,0.5053221447530716,0.3276629747763855,0.8912806043219164,0.4726718058626981,1.0,0
612,0.5769820971867007,0.5927832870521332,0.724568837309472,0.4908113586319474,0.4417345841922463,0.12094279977104215,0.4243427867897509,0.5471196455403262,0.4725635844421411,0.7006930337946518,0.4021379284663004,1.0,0
613,0.6956521739130433,0.4497894042513328,0.0,0.2691666468693978,0.3701679133621386,0.6745247037693769,0.5026738769115848,0.5044890883737227,0.5317288086267876,0.5925380632906938,0.5550801555365229,1.0,0
614,0.5717802061536076,0.5042232267103278,0.0,0.6487786945964816,0.4858817712071069,0.43502682321234576,0.4000126097275718,0.4584700968298319,0.05058176509843308,0.6262928374841455,0.4504595953674563,1.0,0
615,0.5717802061536076,0.5042232267103278,0.0,0.0843785092159943,0.1938315702467593,0.5916895064022714,0.8365969840607548,0.8582695581267641,0.9999999999999998,0.514504415531798,0.7860949488137653,1.0,0
616,0.3191815856777493,0.5148922563919143,0.5428967140306369,0.6487786945964816,0.34316431800348723,0.2914902030063631,0.26825137020203016,0.25646422152681714,0.3801899172593006,0.8261933245102483,0.3363187881177482,0.0,0
617,0.9002557544757032,0.6953940466949514,0.0,1.0,0.2043214787696146,0.5095670793677012,0.4836735687969345,0.6778819553429172,0.5831123208813981,0.8119413887369068,0.2390258979292581,1.0,0
618,0.4460358056265985,0.7410050938736514,0.0,0.3393210843353697,1.0,0.7177156633340747,0.09358826564261412,0.5852284212776233,0.4969114297037074,0.8208906430187553,0.3378911735950445,1.0,1
619,0.9999999999999998,0.6565861407617539,0.0,0.20227642444833766,0.4679426764041228,0.5650647005349247,0.7383890242732641,0.8135462897007697,0.6225150639157954,0.5431033417707681,0.4610605439923259,1.0,0
620,0.3723785166240409,0.4610651024946904,0.0,0.2613513270080907,0.1820483974067995,0.1210380289282027,0.5616610308741556,0.2197078894418756,0.3828553859135688,0.7118182428919999,0.3748515525001717,0.0,0
621,0.5074168797953963,0.4254801746160571,0.0,0.1172420316895021,0.8343144061135797,0.4077894683158192,0.3260390505478128,0.1052399705758864,0.1560183208188085,0.4456807073689238,0.2788165688326785,1.0,1
622,0.4951406649616368,0.24002228813091786,0.7987331741854121,1.0,0.2724930844351863,0.5951917519078254,0.7138037801832553,0.643115162839885,0.4866384668065383,0.6902812249208654,0.3580323066458292,1.0,1
623,0.6342710997442454,0.6432116538063557,0.0,0.6487786945964816,0.19959383219118265,0.1335296101087755,0.4511130699328216,0.4923985721251765,0.4435223671055711,0.5672571683566239,0.5565442656489538,0.0,1
624,0.9999999999999998,0.4990311674282835,0.0,0.6487786945964816,0.28004151571996594,0.3267124687727132,0.5961098250362973,0.5090990962504984,0.5072245240960397,0.7508298520594326,0.3853175350070762,1.0,0
625,0.9411764705882352,0.8361390373027195,1.0,0.25848394195184055,0.4517615896715342,0.4985846824712166,0.6023195337343985,0.5428614125288742,0.38267569527215933,0.5439611338303147,0.4405448228288117,1.0,1
626,0.3887468030690537,0.13145243485432606,0.0,0.4757936280348907,0.6185047029257217,0.3102540842439625,0.596351284287536,0.30391276683040624,0.3696525304895173,0.7190752354298183,0.3055370882475671,1.0,1
627,0.9999999999999998,0.1227854975361824,0.0,0.1792568259349152,0.595638474679496,0.46700847419683295,0.6975753137649505,0.5300691346089201,0.4350712601232008,0.9777940331475908,0.6560641040228944,1.0,1
628,0.9999999999999998,0.954836467308506,0.0,0.34746601808388955,0.29156802215621536,0.4139438705224161,0.19173910049216047,0.4322508287321452,0.5736866130134581,0.4729423718857862,0.6138219328859947,0.0,0
629,0.21278772378516625,0.4529820829608976,1.0,0.3084446509775073,0.6184582426144126,0.5919432195949432,0.038744323244300105,0.25569084213741045,0.5133948926479878,0.7465311718281261,0.5888534570388958,0.0,0
630,0.9999999999999998,0.4106346746909273,0.0,0.15002749067992585,0.4784427955837308,0.18323849460303895,0.5824228215495301,0.6249829585069753,0.3802954256266172,0.6744035584396216,0.5816196686412638,1.0,1
631,0.6260869565217391,0.7595210408149738,0.0,0.9665053889579734,0.21699777261426687,0.6619798494661027,0.6764779201553459,0.3729207490466049,0.2901178448688185,0.9195292724031333,0.39221857087430395,1.0,1
632,0.3846547314578005,0.4876536594123048,0.0,0.6487786945964816,0.4580512914119334,0.4439795850859294,0.6472363966654182,0.9696402700421004,0.5300547671054312,0.7611215523733789,1.0,1.0,1
633,0.5033248081841432,0.6423502274479647,0.0,1.0,0.9174847674601546,0.7254456510662142,0.5723547336154661,0.6997058479833334,0.3636280103063162,0.4682086503919689,0.3800786817522408,1.0,0
634,0.3232736572890025,0.5666702209951129,0.6324555320336759,0.1353048547340379,0.3135854384003218,0.2428764829633363,0.4751481911875413,0.4952540246623063,0.4714118371792344,0.8381911078342025,0.5509751607331124,1.0,1
635,0.6751918158567773,0.6497930218331684,0.0,0.13073599781488107,0.3516808541713461,0.6236575204212316,0.014748150517311487,0.5925499172145168,0.07581235657445508,0.5923081594288517,0.2486538191179156,1.0,1
636,0.2987212276214833,0.2465037891046674,0.0,0.27792451344315466,0.5801906355847721,0.4839623931624959,0.008444434585818783,0.4534824310522687,0.3868872640139927,0.7174312889402813,0.4133767111087909,1.0,1
637,0.4460358056265985,0.36921910145590403,1.0,0.22222865660651053,0.4843048486168882,0.491035301493485,0.6729942321236493,0.3215558138242336,0.503056774300294,0.7465336531969162,0.31425850191991345,1.0,0
638,0.9999999999999998,0.7087625840502523,0.0,0.34055956559129685,0.41216554732137606,0.4458590914256804,0.4107949726179321,0.4335390789114808,0.40656337080871735,0.7886485573486613,0.4045041969304615,1.0,0
639,0.4173913043478261,0.6712028874430399,0.6110100926607788,0.4479101910491457,0.4473035104321429,0.6200843960741247,0.3480126052906378,0.4807711325662931,0.9405296108591544,0.6807997037474102,0.253915121858037,1.0,0
640,0.9999999999999998,0.2294174683663581,0.0,0.2131775214586808,0.5022342253106479,0.6697457116538437,0.5866022746452906,0.5401991615937616,0.13436779051683878,0.6893368052660415,0.4454274344854709,1.0,1
641,0.6424552429667518,0.6397574777028009,0.0,0.28940940205414517,0.5491163946672913,0.3502312410951636,0.0,0.2852236934706065,0.1535689005929684,0.5528554835674998,0.2704048536443849,1.0,1
642,0.3519181585677749,0.2464990133727843,0.0,0.619285911924868,0.8683845227959033,0.5034306352244082,0.7664316948547771,0.5859983360040875,0.8478876530220538,0.9121084050260378,0.5372205405440191,1.0,1
643,0.9999999999999998,0.4302950564416792,0.7483314773547883,0.8669328634083888,0.24066836390896645,0.7604767955407159,0.0,0.2825673703273865,0.5277936928180658,0.728557658626733,0.5453075463056293,1.0,0
644,0.4460358056265985,0.192996938108194,0.0,0.25427112000330626,0.6454133710343175,0.7296697924775202,0.5194071500595623,0.34860027874556665,0.9561434727295632,0.639526791890243,0.4462142834965295,1.0,0
645,0.270076726342711,0.23559469676002545,0.6250581368309709,0.4458226170333713,0.5016211484622274,0.46629697520394503,0.13332721880503762,0.07676568893150959,0.16713043039399278,0.5995345291803701,0.28712149085399385,1.0,0
646,0.3560102301790281,0.4881352000211407,0.8640987597877148,0.7112946823200087,0.34714519625364004,0.8723322529582651,0.15857239510456722,0.1415247767944885,0.4937764095848765,0.44667218243033796,0.3278442824528143,1.0,0
647,0.3069053708439898,0.74646575853312,0.0,0.6487786945964816,0.4468436844624325,0.5939948325967452,0.7114014798453159,0.6021519707351548,0.5278564921537683,0.6643689506304769,0.6019464442625061,1.0,1
648,0.5728900255754474,0.7153833302625449,0.0,0.6487786945964816,0.2688543603756608,0.5959636658275953,0.3811648924432056,0.38574454810679226,0.4126104420527029,0.7854055047641669,0.33535146162636176,0.0,0
649,0.9999999999999998,0.3153439469269086,0.0,0.33768720564861004,0.4836996413343796,0.6916403075479949,0.7953213980795724,0.4806160223882177,0.6631718236963421,0.667116526135603,0.5336316284312019,0.0,0
650,0.4132992327365729,0.2344427691091949,0.0,0.7428196118263388,0.4989301912234736,0.8376078097119426,0.3365701141140942,0.3095323067804085,0.3229067382925821,0.7377288153258565,0.7706364887982552,1.0,0
651,0.5319693094629155,0.3190537440884883,0.5825752650035353,0.987927017237504,1.0,0.5851426168585474,0.2642856619397893,0.8023177632998408,0.4017228670397473,0.5863941381914564,0.4521113069188911,1.0,0
652,0.3928388746803069,0.4814587176620779,0.0,0.23229995248395358,0.17602831017195153,0.08298362964724593,0.4860184961838066,0.32635383169119003,0.5933407592310339,0.927205181574414,0.3839239340267683,0.0,0
653,0.5278772378516623,0.6327024611974492,0.8640987597877148,0.9379739200179015,0.6279054598830162,0.35993554811172124,0.5088629196546623,0.6218438785077502,0.3830436270740294,0.7345132385020836,0.7554740912647421,1.0,0
654,0.3846547314578005,0.633803365017109,0.0,0.6582988503123225,0.42974397796094777,0.673247473135989,0.5182818321247139,0.5030410827595739,0.4160345792568657,0.7583399895289774,0.4940086773797372,1.0,1
655,0.13503836317135548,0.22213577281086244,0.8197560612767679,0.6487786945964816,0.8898815457329705,0.6472489431837327,0.5637915902939366,0.5441455402425777,0.3846887019559741,0.49718379047124484,0.3734655848305784,1.0,0
656,0.4092071611253197,0.6823757329231444,0.4640954808922571,0.25997174599190065,0.7045670370044208,0.3033389612270818,0.7116298162381955,0.6243466688290269,0.3024917640655162,0.6634216982741534,0.5737035367696528,1.0,0
657,0.3846547314578005,0.674183387869189,0.0,0.2377349917630808,0.2673240505788419,0.5541957118697458,0.3756520902258647,0.3589805962983164,0.13438358240725362,0.6433816167523914,0.37052237846589575,0.0,1
658,0.2823529411764706,0.2665558406470638,0.0,1.0,0.6704187978665259,0.13748546478634882,0.3692942275076767,0.468280095357611,0.7114161088977399,0.8412507796999759,0.4638100330018043,1.0,0
659,0.4419437340153453,0.3818145807784481,0.43204937989385733,0.3169851489995981,0.12711364109689605,0.22776241477629824,0.5023839584117553,0.3709452769927912,0.9680565255176748,0.8417574211679775,0.545055884683167,1.0,0
660,0.5483375959079283,0.470032615594415,0.0,0.6449373187383642,0.2951801365313064,0.6985916636762777,0.4395332127540463,0.38948353671595415,0.3040860919822549,0.7997430347977363,0.7954467230296417,1.0,1
661,0.208695652173913,0.6341921049218674,0.0,1.0,0.5619540712207435,0.7490295651841234,0.6248271102011724,0.5647322055610526,0.4760348960768314,1.0,0.4227843952110609,1.0,1
662,0.4255754475703325,0.5806953424755648,0.5916079783099616,1.0,0.3513209037282661,0.32038630866432305,0.4406456904450007,0.4356944184123892,0.377772314128064,0.6330335704948654,0.3743671359450794,1.0,0
663,0.4705882352941176,0.7143245287421972,0.5916079783099616,0.20041522411065885,0.2274375724547128,0.09793411047366553,0.37871514042018173,0.3664360700506799,0.8232568997494365,0.6299177144117832,0.19618446936701472,1.0,1
664,0.4664961636828645,0.4716349983006904,0.0,0.11704456070326628,0.37212200505797854,0.4999302232823617,0.5578994617779179,0.6879415416039456,0.4551307008700154,0.764175185799396,0.5053230234530681,0.0,1
665,0.9999999999999998,0.5604957121386064,0.0,0.8308208663503686,0.4787170040504535,0.5659556191690884,0.3064926718937091,0.4968923126581586,0.46293283216304,0.801378615914936,0.5293145702912094,1.0,0
666,0.9999999999999998,0.3254132292082103,0.6928203230275509,0.6541083647526853,0.648685419129797,0.19854638949604156,0.5359946980991559,0.5939871251979221,0.5793711619585559,0.7665646400514089,0.5858751181615689,1.0,0
667,0.6056265984654731,0.2890139295152326,0.0,0.008986273601561472,0.4255604215207121,0.4152643815017081,0.4817341602622012,0.8114132300726541,0.3036318801333436,0.7014622575942322,0.6466599741694083,0.0,1
668,0.3887468030690537,0.1696606744782284,0.0,0.12967001310203835,0.4225862196756908,0.23621509735497506,0.6793507349741432,0.5643563518300783,0.2847756757468997,0.9386991897589558,0.6166758120510364,1.0,1
669,0.29053708439897696,0.7965073817415592,0.8640987597877148,0.335271011685332,0.3233668736971783,0.5294885812104688,0.4185500646291391,0.4624038151625172,0.12781167326721415,0.5444694801241917,0.5406631022844398,1.0,1
670,0.9999999999999998,0.5643927549842903,0.0,0.7025212526546276,0.3929905624120146,0.4009172418921032,0.5901403162207615,0.6363461224550013,0.904778397981426,0.9134235375572044,0.6418397836771067,1.0,1
671,0.687468030690537,0.4669393586807203,0.0,0.6487786945964816,0.6009822743127192,0.2457948042774753,0.7072338235249465,0.5761745713695288,0.6271031750461523,0.7787365629932299,0.93724370691838,1.0,1
672,0.26598465473145777,0.9501528235832142,0.7999999999999999,0.6487786945964816,0.6322882210684195,0.3926202401600578,0.4670380004591035,0.7622918567575439,0.4455613206808631,0.7730527647906985,0.6105858742376646,0.0,0
673,0.3396419437340153,0.6473158387192759,1.0,0.159893498759323,0.3249020274778549,0.6249076068388226,0.0,0.5302654337779051,0.6756133036231974,0.5856340048022515,0.6231473453180857,1.0,1
674,0.9166240409207159,0.6256489899506298,0.0,0.6741733048129268,0.3019519631703691,0.6008158832113324,0.2455803599613091,0.2442744593810993,0.370475586144096,0.5819459946875821,0.13186339101821054,0.0,1
675,0.5717802061536076,0.5042232267103278,0.0,0.6487786945964816,0.2782080514093038,0.7288857390835655,0.7090905330837227,0.36176934059731214,0.3829992321511687,0.7020148625694027,0.502721877258435,1.0,0
676,0.4460358056265985,0.2005673781911681,0.0,0.6461498106853854,0.8831809598562139,0.33432983760961604,0.40665219992546575,0.3879887136553217,0.5436415458719961,0.6791612210584578,0.4786470061428102,1.0,0
677,0.9999999999999998,0.489094111029045,1.0,0.39557789210180594,0.4843393474286758,0.4611687366338011,0.7315788953725164,0.4673763662995836,0.6560889722512027,0.6654228134230786,0.632253219082677,1.0,1
678,0.3601023017902813,0.8019123520709153,0.0,0.1461334751561948,0.5785391676653756,0.5520943447692765,0.5925581687102639,0.6364976987545343,0.4854748335092881,0.7260453085172752,0.6001450160826483,1.0,1
679,0.4173913043478261,0.6382418245004404,0.0,0.21578949256509394,0.4461349548077679,0.5536322521005097,0.4355713832877228,0.39536079442877936,0.3817396296497367,0.722124576721825,0.4026712327131859,0.0,0
680,0.2782608695652174,0.6490069862069116,1.0,0.314764196413308,0.5177386461619657,0.7200651384015757,0.6226213081526257,0.2637863653134205,0.6868751499287237,0.5101706653378727,0.720342022087035,1.0,0
681,0.9999999999999998,0.6050140988512281,0.6110100926607788,1.0,0.3891512631769679,0.6140684285112246,0.5742495995274464,0.5754887157056117,0.8391845543666392,0.711726624900875,0.6778459004559402,1.0,0
