,C1,C4,C6,C7,C5p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p,Industry_Bins,Y1,Y2
472,0.6096838993248774,0.6819573013924417,0.11790599540596935,0.22589132635150155,0.5008040664002026,-0.6079710440453969,0.3309908856191253,0.9870897289526216,0.2850871614768811,-0.09791739322210724,0.34292833435951675,1.0,0,2,0,0
473,-1.0036035672735917,-0.016962007809270273,-1.5213100454560944,-0.4938396364459116,-0.17843065462538188,-0.05505775022181535,0.39974790432325,-0.7919533498402115,-0.8210664815427893,-1.0111628244056383,0.04453083444291765,0.0,1,2,0,0
474,1.4787486817671378,1.2420190654552958,-0.8088709803305331,0.07253258977187747,0.004725926910528901,0.6289696929537838,0.6624208116549465,0.6331465058873814,0.2773442593674742,-0.3105285357064388,0.5354056734409834,1.0,0,3,0,1
475,-0.30563619582261203,0.17196597182089193,0.25877896265156874,0.7257601116686591,-0.4871008642859235,-0.8322293915681215,0.6010954524551171,1.0104434954013697,-0.6766049126178445,0.40817655495932603,1.3235250585175793,1.0,0,3,1,1
476,-0.5143782228895204,-0.507262664248218,-0.8591262477566527,-0.4118563150775429,-0.7579755817186885,0.2666468516919108,-0.17872853509461692,-0.5989855642023559,-0.6800420861019224,0.3436995267201736,0.3714731267093374,0.0,1,3,0,0
477,2.940127899732189,0.446331712914701,-0.540562913190858,-0.19458443962269573,0.16329782973772014,-0.20261043331432493,0.6657941781545351,0.3352571086302403,0.044872777804339216,0.3334357349397271,0.5147690742081812,1.0,1,1,1,1
478,0.2744385406332241,-0.040764090934454704,-0.2533032999865514,-0.8001383844721264,-0.8212280945172811,-3.2984759412365627,0.2879479541950545,1.2505496964173322,0.09500184120316987,1.2495741807375895,0.25841308087535364,0.0,0,2,1,0
479,-0.7908286739081903,-1.2406644025215072,-1.8931305350057583,0.7257601116686591,0.4275235881018674,-3.2644560522197765,0.5955473866640545,-0.020461919333382938,0.04063576991220833,-0.6494925405042388,0.4384477389866763,0.0,1,1,0,1
480,-0.4974194503931743,-1.1644021364725308,-0.8852950117659458,-0.7450418685070643,0.30772055691648675,-1.2396590278053845,-0.1345763865127461,-0.8909531025881947,1.2903529462201726,0.3036035497986997,-0.4376260060280878,1.0,1,1,0,1
481,-0.20255139685150986,0.14449316805878593,0.4103058232934479,0.010909880719714318,1.2049536053258727,1.398824558416126,0.5183563287036984,0.4454339310288074,1.6323035413438691,-0.9457459672395035,0.3933583182388308,1.0,0,2,0,1
482,-0.8109389842959474,0.8662450605585492,-0.21811560625873,0.7472981957829976,-0.7967923921730814,0.9364518199871519,-0.07312390828149848,0.7909635166887857,-0.1859085781217461,2.2035090129464927,-0.7301151959663978,1.0,1,3,0,1
483,-0.11861497735115728,-0.1150176455886324,-0.11256408073621854,-0.37165615930825535,0.10976873562079432,1.2535954304291417,0.5984760506082125,0.28386662433123844,0.19279734858721284,-0.06761380295253032,0.5307258047741205,1.0,0,2,0,1
484,-0.5487947469654362,-1.9036073032125944,0.25877896265156874,0.30555144096994113,0.3696381347273504,1.255884673650378,-7.664676698589561,-0.6995417375348545,-0.9515186453230646,0.3952392853601345,-0.2883222398177297,1.0,0,2,1,0
485,-2.663726198750476,0.7145582542918046,0.6434262279032784,0.4449539675651374,0.09407128132654367,1.5416093845774943,-0.2150990347899859,-0.14482381551385573,0.9271975509937423,-0.5596619381048633,-0.2959051676280685,1.0,0,1,0,0
486,-0.6748946705852705,-0.06577624805196869,1.3129910382821468,0.7365559150480535,-0.8822340208703522,1.1519831793842013,-0.613064114029411,-0.9571202539089422,0.8826905175955189,1.8774837643771185,-1.9673030404680385,1.0,0,3,1,0
487,0.06354777209411112,0.2792403148251375,-0.3696424669006068,1.09231830635373,-0.3373510142103386,-1.2308148414232472,0.19009900971900665,-0.14470471897265827,-0.7351632470468881,-0.5120737580515472,-0.3009026315327523,1.0,1,1,0,1
488,-2.4119917354781384,-0.6409386925082701,0.0414819639705564,0.7005602587766092,-1.962976549282034,0.5717824355568798,0.5755307213725371,-0.4337215218451572,0.4596214243186837,1.1031876371024991,1.1361368181123044,1.0,1,1,0,1
489,-0.7709530311676859,-2.3113894197258658,-0.2766821896557499,-0.952239678124362,-0.5670199947280286,-0.2847428307417576,0.20657266131933824,-1.0976416677096867,-0.13049584196432182,1.728495770886343,0.546835513908938,1.0,1,1,0,1
490,0.3369431230601497,-0.003319238141055525,-3.0279819355967423,0.7257601116686591,3.3764035183893784,1.2038777635474167,0.3099169932620021,-1.2464061637895063,0.5852685527079963,0.2231912074634711,-0.7764271090572783,,0,3,0,0
491,-0.5487947469654362,-0.9321314455003492,-0.8088709803305331,-2.088183226918856,0.9312050981455938,-0.5228826770320303,0.7190858340064805,1.5119418893781962,0.7022734826497391,0.5586021432229862,0.9710825259719652,1.0,1,1,1,1
492,-0.2314107384759037,-0.6284011426643451,-1.7656954351116827,-0.5226501111686204,0.05553869211825562,-3.2011075221734573,0.20152568094828485,-0.33039645938397233,-0.4541301915149519,0.3320266548102724,1.4528894503627712,0.0,1,3,0,1
493,0.6830196939393174,1.6293153009282104,-0.18044955077835045,1.079006954298941,0.1161844719424892,0.3142398367223291,0.09731008730600076,-1.5355586330644009,-0.6583822518143381,-0.6154557218212672,-0.7088112572387558,1.0,0,1,1,1
494,-0.9152362161545906,-1.4371582541806256,-0.9663535592692584,-1.4679385779721583,0.026679686106903685,0.5594137559201721,-0.18653546476775573,0.4652824470001425,-0.21333882731380546,0.029060873160020463,-0.4900452649560128,1.0,1,1,1,1
495,-0.4639835626586224,-0.2942311491756152,0.20419764762053344,-0.6253739435402277,-0.33516435362211905,-0.3979350676238106,0.021245512178944482,-0.21269468548995754,-0.1332436250613986,0.477000105752331,0.7329634031359334,0.0,0,3,1,0
496,0.3369431230601497,-0.003319238141055525,0.4162615415902963,-1.1101711680285398,-0.45193436520090796,1.7044442732884248,0.904762496197076,1.034353719931462,2.779719551780335,-0.32668285555876125,0.8786304280831404,,0,1,1,0
497,0.013297143335514716,0.8724435244179871,0.025658624894563987,-2.113771026811972,0.5823303626215165,-0.2831853180223632,-0.5023256890893489,-1.5050470487332044,-1.3687371774328798,-0.9112815142791326,-1.1920133652285425,1.0,1,1,0,1
498,-1.5043705118197892,-1.7349256791107268,0.025658624894563987,-0.1374424753047337,1.7715737722355722,0.1977390789679892,0.7252155660979951,-0.03394382788891418,-0.5811020007283633,-0.7247191668704662,-0.4606827117341957,1.0,0,1,0,0
499,-0.32085486930992896,0.14449316805878593,0.557134508835891,-0.6787180521475754,0.02572579334114844,-0.6965241844041383,0.7961805489604427,0.5612887252786548,0.7482443536070831,0.0042283541246729405,0.99976041226714,1.0,1,1,0,1
500,0.3291034122966082,-2.873360422958278,-0.9117721372737092,0.1569852886635376,1.1480344623729404,0.618419857417584,0.95533060711235,1.1907449673905313,0.006500494567949544,0.09279722945720192,-0.1951552855176994,1.0,0,2,1,1
501,-0.9152362161545906,1.3021228172850359,1.1297078587679097,2.374624932382852,-0.9986099126126908,0.5262549774351353,0.497722967516525,0.33954528796617506,1.6217906294228304,0.2275061077773653,-0.4704891234808424,1.0,0,3,1,1
502,-0.7126758308478734,1.4808530900504462,-0.6679980130849313,-0.34165079336555704,-0.5399685945347503,0.2477394865140301,-0.011948444806156608,-0.5938413402543219,-0.5168233163964663,1.4248638090736774,-0.3520224000595549,1.0,1,3,1,1
503,0.3369431230601497,-0.003319238141055525,-0.8088709803305331,0.9706284446002521,-1.7598584662587973,-2.1164629040813816,-0.6016810631776693,-0.2924895110096797,0.11142309828827764,0.7608882562429627,-2.831286286436525,,0,2,1,0
504,-0.4974194503931743,-1.0892247691434296,-0.3589885735043318,-0.7231236318876955,0.3837236115322515,0.3050276841363173,0.0846527209126668,-1.1306559495319708,-0.3153284788014266,-1.1301033111720429,-1.442866392071907,1.0,1,2,1,0
505,0.7009399088638821,-1.2967741663028065,1.2125680830904344,1.6682874472776366,-0.1735329579903483,-0.3560637809599397,0.17742104917412452,0.4822670553616412,1.5271130653178815,2.0360399641767897,-0.5099296888998239,1.0,1,1,1,0
506,-0.4311680621236825,-0.4284703701157555,0.1600214944164901,0.1100106512991499,-1.7079543774161707,-0.18820866135276004,0.17409104724195978,0.13651910276755894,1.2513515725830908,-0.8510674880544363,0.463441482996364,1.0,0,1,1,1
507,0.6282728250760482,0.22372605049855407,-1.0526452114838247,0.7257601116686591,-0.4734895089318226,0.9399426947748846,0.15617919687213233,0.8864366814375882,0.6648675119342438,-0.7480638303953634,-0.13860980426798428,1.0,1,1,1,1
508,0.7187011124425019,0.6238918437438858,-1.1448925819952351,-1.2027210371936503,-0.19514987959247804,-0.5869129859080566,0.11035646557437126,-0.3263540138029692,0.3560933645532795,0.7671792116566913,-0.1390382616391012,0.0,1,1,0,0
509,-0.21692380613947645,-0.7902373810712956,0.5355686131290082,-0.05040565010393,0.6216003128261359,0.35142786577065016,0.4127827086085339,0.3855234362070599,-0.15934767251490958,-0.9773838102940572,0.1648933970499669,1.0,0,2,1,1
510,-0.30563619582261203,0.12546785245448788,1.2401372320261976,1.6238451512318133,0.5737645893332887,-0.134653676865004,-0.8021231500074822,-0.7497800725245967,-0.373979392046521,-0.5123619689234161,-1.2398400845488398,1.0,0,2,1,0
511,-2.3015832667176093,0.5067842340697659,-1.0349355943424638,-0.7820800108021311,0.3206645243521902,0.33016167381765643,0.1856318437216633,-0.4964258618866474,-1.1907734874713238,-0.8982036111538126,-0.14757887109236878,1.0,0,3,0,0
512,3.0196852663831755,-1.3796471467364613,0.336769017764307,0.6547166349415843,-0.6297358842383305,1.6799410175668368,-0.4969353363367007,0.34633732107785664,0.3692907172258011,0.5948213242002947,1.5644995548949607,1.0,0,3,1,0
513,0.8554167187355095,1.7595337970865703,-0.3696424669006068,0.1747818883431927,-0.307572718985663,-0.4636986442701359,0.29042572498044444,-0.1575784607144827,-0.2770482768538367,-0.4534937201972442,-0.5047705609421754,1.0,0,2,0,1
514,-0.9368938509115295,-0.35189756931987953,-0.2636868954052212,0.386026282428165,-0.11041877221674214,0.8586594809674114,-1.651219527618655,-0.6846528374640045,0.1777658863817951,-0.9982796323118748,0.13637355936342116,1.0,0,3,0,1
515,0.3822604048097982,0.6891988317656629,0.08785851636132228,-0.9118230405276566,1.4038684514243998,-0.2514509963646833,0.3080542986427501,-0.07772179825379318,-1.0603792640002376,-1.1490105203576493,-0.6909146043809445,1.0,1,1,0,0
516,2.086022814770938,1.5191038615017942,2.9528182376465097,3.0044923803960937,0.3015761378020562,0.5235498000320132,0.8042687336061661,0.1518159033320269,0.4156962229621407,2.6989078102247004,0.5941878196261157,1.0,0,2,0,1
517,1.2041657844488072,-0.8198777740543693,0.8533490512850643,1.0398392916519874,0.4216236362948668,0.3728146265343237,0.12296129398490015,-0.5524921901121369,0.7706808820114428,1.07552685792445,-1.0574155587454224,1.0,0,3,1,0
518,-2.8897083383539446,0.2597219627645483,0.25877896265156874,0.0613068540550914,0.7748242538986794,0.7568309435271444,-0.11734090030526664,-2.0107047381011194,-0.15532529727389646,-1.1191431741784834,-1.7786510768849093,1.0,0,3,1,0
519,2.09533499414289,-1.8776804728774599,-1.0526452114838247,-0.4939199556837609,2.2697274837496546,0.324405125642278,0.3755563027377117,0.7975483976188654,0.6630606208670102,0.2935263956462692,-1.7694595965112907,0.0,0,1,1,1
520,-2.1507188480888058,-0.03457190315801207,-0.8088709803305331,-0.7333267651810625,-0.5379106658401129,-0.8626321055438045,0.4058005931692575,-0.329780381100299,-0.8226525725552691,-0.1987761947725913,-0.9636354887235479,1.0,1,1,1,1
521,-0.5143782228895204,-0.4936578495933398,-0.5900891879967585,-0.4400776867535726,0.6631690762299486,0.4020853895374823,0.6243022978937957,0.4084178253943879,-1.4552151333600651,-0.3903311536353439,-0.015604247800821857,1.0,0,2,0,1
522,-0.8312901455383682,0.4842902424808125,0.4456485827124521,-0.4916352699814634,1.0964587151048313,1.4434651528251636,-0.6039814425461221,-0.5179018837623255,-0.4844587108455365,-0.4954068357206856,-0.27694842580290563,1.0,0,3,1,1
523,0.16018535788774538,0.27374875995322184,0.4648871765260932,-0.17507491377512327,-0.5480520522217874,-0.9941501351438043,-0.008050766216978065,0.2809368896567,0.3608617966520858,2.337729272802333,-0.8787166561317138,1.0,1,3,0,1
524,2.177479972803978,1.7955815222274059,1.7276857157256826,1.8480298592662163,0.6777344558437627,0.06649587159151606,0.1876438393149854,-0.2571333410988698,-1.128369691984862,0.8476910924888343,0.4800831785570026,1.0,0,2,1,1
525,1.5688768561184012,0.15146640300163774,-0.540562913190858,-0.8683178556061031,-0.6777159913004135,-0.4118121589829673,-0.12480796939680705,-0.24818174959610564,-0.05463049836873702,-0.041481786047525095,-0.2340933417005837,1.0,1,1,1,1
526,-0.4149851553413242,1.3462811650712228,-0.4695520735498541,-0.32354966586838,0.16383718394046393,-0.02947683261857322,-0.09231373411688557,-0.3078677633265623,0.30736793391799555,-0.8061511733744033,0.09868626897434167,1.0,0,2,0,1
527,0.025987073842289262,-2.744165902716672,0.3604416377287615,-0.7651507216679025,0.42436517599136203,0.8674646436405044,-0.6878815123159271,0.057438120376349724,-1.222031428936059,0.4040780097081259,0.0646711146680554,1.0,1,2,0,1
528,-1.8501275060367761,1.3298350637659653,-2.4352606466075506,-0.4286237286882365,2.606779388517687,0.7017017151898776,0.12496854917738807,-0.6569564656043856,1.4390023887638983,-0.5752100053362975,0.9727817391525378,0.0,0,1,1,1
529,-0.6563098947861837,1.6766714642152465,0.25877896265156874,-0.7874945176302911,-0.23995821423367714,-1.3972533444723243,0.09982435480827162,-0.13141435323043954,0.8200990777584193,0.3111803515270217,0.032190151713291384,1.0,1,1,0,1
530,0.3611726989061801,-0.3604478248671626,-0.9663535592692584,-0.9355090960086868,-0.12281166964444447,0.005196756943530632,0.1949171133610255,0.8057910681574837,1.6793086317856338,0.34870838234647544,0.6575515363832265,1.0,1,1,1,0
531,-2.014257826403932,-0.2897288916222112,-0.9663535592692584,-0.4047602210557285,0.14157254751347548,-0.8341430261124033,-0.013662465665382626,-0.06082146564936504,-0.6705476030908937,-0.7840695662240555,0.15609176860602125,1.0,0,1,0,1
532,-0.13233992330631822,0.3625692179681511,1.269426392839367,0.6699135931296506,-3.0025034149240386,-1.3586753015041666,0.6422762879500987,0.4384105199817228,0.1951680036655684,2.0998532104895533,-0.5630940334451738,1.0,1,2,1,0
533,0.2408757088055916,0.5276752989994754,-0.05639512663452768,-0.4754103377967887,0.6854367775808545,-0.8128450699217724,-0.8801297716455905,-0.12376676265073552,-0.6244966188527884,-0.1804645197207956,-0.6475880926620489,1.0,0,1,0,1
534,-0.7709530311676859,-0.19860193130571727,0.3862140625456421,-0.3919640123017192,0.119654243545732,-1.965389487475536,0.594945470530715,0.9285073147351,-1.0876452199403779,0.6803636175204039,1.9478221864930358,1.0,0,1,0,1
535,-0.5662597786440066,0.12546785245448788,-0.4242237819316421,0.7257601116686591,0.43403754085902896,-0.6861116751008774,0.26396818080344425,0.37484779457822814,-0.9729335253827563,-0.3777100603253427,0.6768828217766697,1.0,1,1,0,1
536,0.7967390287474885,0.9988886943742686,0.4760758610533366,0.3833135311565474,-3.1021783908428566,1.1481043362782242,-0.2615036754239878,0.21794067488804228,0.0687225820330237,0.7811216919750064,0.0946232546805021,1.0,0,3,0,0
537,-0.38305425725382414,0.34612319447675943,-0.4928058170048502,-1.0710366323154306,-0.7477676659257042,-0.2440616393311085,0.2361694544107889,0.2549380460848685,-1.0486921373491944,-0.12814893896309912,-0.4484810192884349,1.0,1,2,0,1
538,0.7710609193200357,0.4087117067078766,-0.03957658353275579,-0.12855467241515545,0.11743733046877568,-1.3480299331714498,-0.26957412461612146,-0.1867757558232135,-0.9880650297779336,-0.5369891587832095,1.1413705188619705,1.0,0,1,0,1
539,-0.6017225257195428,-1.5214783094238211,-0.18044955077835045,0.07508622555403617,-0.6783111542846284,-0.8187675735231214,-0.3259042028318692,-1.1783261532185358,-0.7756337307530513,0.9241545109104587,-1.7004766959294566,1.0,0,2,0,1
540,0.3074236546213672,0.15146640300163774,-0.03957658353275579,0.3977923473853709,-0.10648563243283576,-0.6945363024413017,-0.4218071278629775,-0.08845774664643065,-1.5431905038025036,-0.02571225591285882,-0.08455481483869871,1.0,0,1,1,1
541,-0.2314107384759037,0.6048909546330112,0.25877896265156874,-1.4879149644009062,-0.2758093311179887,1.0965007204483996,0.7213268128582885,0.05902330387685335,-1.2993044942787313,1.0682845266758247,2.0663375990010637,0.0,0,3,1,0
542,-0.18829153757450176,-1.380655069389948,-0.20555791490306452,-0.5359867345122128,-0.18167959361266384,-0.7598831592826938,0.1453736278129531,0.24431793175444025,-0.4115634635235551,-1.3603567562834185,-0.3955116257311972,1.0,0,2,1,1
543,-0.531502128620646,-0.3897679077526744,-0.4242237819316421,-1.2436766548185896,0.18537455927819388,-0.02708734990128894,-0.0895601538840409,2.1477464761735963,3.1692040506896024,-1.2765613088437782,0.4868874579723394,1.0,1,2,1,1
544,-0.6936816807433251,-0.6582979530856693,-0.6679980130849313,0.7257601116686591,1.2270048438727423,0.010219163395780993,0.5320617428769265,0.8859395883832865,0.01771400874598957,-0.08222723631329276,0.2338998600508093,1.0,0,1,1,0
545,2.299699756340342,1.1123089991383543,1.740989870736784,-0.4871089748205106,0.4644808350343443,-1.0874855109889645,0.013777338837526158,0.1816114031112799,0.8362471114824847,-0.9054586522730576,-0.0905158089740354,1.0,1,1,0,0
546,-0.8312901455383682,-0.26802817687657243,-0.6679980130849313,0.7257601116686591,-0.0905346292713927,-0.3450450213115531,0.5357834241717075,0.4130401170592881,0.4616389382858337,-0.4986544881369161,-0.6593931302679465,1.0,1,1,0,1
547,-0.32085486930992896,-0.7666325134569317,0.6600357727435879,-0.4404289807229859,1.2548644323239468,-0.08429339438748584,0.8210623737958237,0.4767084922350283,0.5038106393807869,-0.3601307910848945,0.2028836566623898,1.0,1,2,0,1
548,-0.5487947469654362,1.801543973839373,-0.09068050636465667,-1.1967445025242254,1.5168659152245076,-0.21613936450448146,0.5099059140456544,0.553523981004223,-0.3867957991102405,0.39404490738390346,0.5225551120404129,1.0,1,1,0,1
549,0.6558342729710934,1.564567420834032,-0.4242237819316421,-0.7194752430238752,-0.2202338610027538,-0.6142718580406146,0.405756898265594,-0.16764114819204096,-0.6205426590432344,-0.15187306495660993,-0.1048094772152296,0.0,0,2,1,1
550,-0.3673006240016505,-0.8180730021421213,0.4958660353710546,-0.005027106979771059,0.7887005176882241,0.17707466664278476,0.8600631770783392,1.0114661757120675,1.4758325454372965,-0.6495313971740782,0.3076906357140327,1.0,1,2,0,1
551,-0.3673006240016505,-1.7913294684304482,-0.6679980130849313,-0.8625301599817277,-0.28043901943173305,0.3079983378006729,0.17147171205499626,-0.41391748156644576,0.8357955623382084,0.17085244913227013,0.2554272093631616,1.0,0,2,1,1
552,-0.398948175033771,0.4351645686174735,0.3523627216269646,0.32945196507314445,1.1280719436961248,1.0770967261457642,0.18181076181255545,0.8207071959986022,1.0619266346737837,-0.21910140070481893,0.3708675716687603,1.0,0,2,0,1
553,2.897503463620407,0.5503554039964006,-0.7365800481581418,0.1383796713384915,1.9511650109792005,0.051057922931761264,0.70108981821756,0.5257293972701059,0.5876283026525216,0.39291257977260174,0.19671896648262208,1.0,1,1,0,1
554,0.33985248627393394,-1.4636244082758978,-0.8088709803305331,-0.1363370082282206,1.3861181900315285,0.09482824942803476,0.6069605374967271,0.26299647958568906,0.29703229420830485,-0.48024895591599603,-0.3505539244050331,1.0,0,2,0,1
555,-0.20255139685150986,1.2385941485675995,1.7971588248384724,1.3217479364879423,0.7618873209900594,0.5772334047195206,0.29927351638280564,0.4803864344887317,0.4411866028975431,1.1687271202723537,0.9011517964190056,1.0,1,1,1,1
556,-0.7709530311676859,-1.5214783094238211,0.25877896265156874,-0.40416813554367065,0.6101002900657647,-0.9278880689814548,0.31717229734590874,1.4227498937106715,0.26211498453698906,-0.4353519725823591,0.8784538127100978,1.0,0,1,0,1
557,-0.4149851553413242,-0.4936578495933398,0.3284434348657583,-0.3408768650755292,0.9497748600655104,-0.3338907057448205,0.5705394379200951,0.3460305303227299,-1.145256524823999,-1.0499729069162909,0.32726750769831625,1.0,1,1,0,1
558,-1.5043705118197892,0.4351645686174735,0.557134508835891,-0.6886521014846196,-3.1021783908428566,-1.1345351286733525,0.07149852840101137,-2.0447124070938267,-0.8644455288018983,0.009263753046265227,-0.6945776093467504,1.0,1,3,1,0
559,-1.9299112688130924,-1.0532207572538204,0.5355686131290082,0.3683916380367244,-0.2369756126699198,0.6101458781763788,-0.032640347497613825,-0.26506680872265503,-0.5086871890607414,0.4327520805067963,-0.9525985262862288,1.0,0,1,1,1
560,0.3369431230601497,-0.003319238141055525,-1.8786632497143745,0.7257601116686591,0.6104684806327463,-1.0309094928446991,-0.08414947884603093,-0.7855696768548,0.5361689475781926,0.1079255228176089,0.19054837844471115,,0,3,0,0
561,-0.3362035082724913,-1.9339718356999271,-0.540562913190858,-1.4576740069128973,0.5273471772941631,-1.047946071577354,0.4728632380729053,0.8502829882554253,0.7507463611505731,-0.706137192985451,1.1380244753471802,1.0,1,1,1,1
562,0.4441825602818628,0.6615986066090546,-0.3172021556047273,1.7390333669232556,-0.9095236883514648,-2.106052219415752,-0.2921716863234791,-0.4400337813460416,-0.7897335829745525,0.2698450048096414,-1.1547623851195892,1.0,1,3,1,1
563,-0.4474998489127184,-0.1441855783678336,1.0161540119054655,0.457057215003913,0.0417616657443272,-0.0887616351367167,-0.3514675812530866,-0.17602497420983124,-0.6725878147698957,2.012829602947184,-0.845832611770037,1.0,1,3,1,0
564,0.3074236546213672,0.755962495124238,2.9221628674584434,2.0040217602799064,-1.5218557423562953,1.8496863693790808,0.013367459116184895,-0.9330985088355288,0.10931158085688354,1.064190059576749,-0.051216895315819584,1.0,1,3,1,1
565,2.1684968621813723,0.1867281003038644,0.5154467917787076,-0.27042408282253977,0.7154020416118317,0.2574141239688541,0.31421205154621235,0.6466303587258896,0.2825144393333193,-1.9100504593726093,0.10632507666823993,1.0,0,2,0,1
566,-0.5487947469654362,1.0480341907187745,-0.511704457387665,-0.3727710641995557,-0.2768634593044543,0.2533070177766135,-0.35049017451671954,0.3817090677502365,-0.277314636541224,-0.4783264891339123,0.9370527323642804,0.0,0,3,0,1
567,-0.012344973956288478,0.4861728795495923,0.457224902186646,1.4390641108260969,0.9881674304883672,0.4177275652756428,-0.08416137490553026,-0.2543417833067081,0.7248207727197573,0.15137438291631086,-0.9898520070198168,1.0,0,1,0,1
568,0.7796566453323621,-0.5436046280417586,0.11790599540596935,0.7559924547154836,-2.1366681218841195,0.15566952371358092,0.4080777716810345,0.5689351142037571,-0.006938508533064975,-1.0349538420891224,-0.8017365154563242,1.0,1,3,0,1
569,-0.6748946705852705,-0.7215844820540367,0.38317183928343695,0.7257601116686591,0.7008973989579917,-0.15651351651427126,0.444689484775034,0.718259426008,0.6698364586899365,-0.32007524700010936,0.3799775420363674,1.0,1,1,0,1
570,0.3611726989061801,1.1445084095543463,-0.4811283930240528,0.7257601116686591,-0.06653598398832443,1.0138817160544795,-0.7625475564174055,-0.1410620381317537,0.006041454300199736,-0.1853699520350449,1.1705540417926057,1.0,1,1,1,0
571,-0.5487947469654362,-0.42414751605033146,0.25877896265156874,0.9672697061771108,-1.1608761235785603,0.890829977269758,-0.2440740271625482,0.8271460090138654,-0.3767191433453992,1.4089542993157815,-1.9768739048324468,1.0,1,3,1,0
572,-0.16010183528604965,-0.20029152248229493,-0.013099351060481287,0.17317225913983494,-0.2169971259530632,0.8887670426612728,-0.4534050787460664,-1.1213594886387086,-0.7658277829707917,-1.4220636523876595,-1.7194746450563092,1.0,0,3,1,1
573,-0.531502128620646,-0.09455313421652373,0.3806805844931303,0.5330531379558282,0.14529261186408293,1.3621964736050385,0.5090452778214718,-0.12991147827130942,-0.08536839368662948,0.9695913241836268,0.5759199231894335,1.0,0,1,0,1
574,-0.4311680621236825,-1.4451130518980115,-0.19110328372785976,-0.2864657326070357,0.7264975261500687,0.6597263070479561,-0.07752947141984609,-1.1306277032395615,-0.06096538426841142,-1.7622032035485575,1.7797800156484294,1.0,0,3,0,1
575,-3.0030180440552305,-0.08417411395692112,0.5025530823834817,0.7257601116686591,-2.1588976429043725,0.8958368344760266,1.2171407469979378,-0.6117952003679947,-2.464562483940337,-0.5566165357038032,-0.6286487960664544,1.0,0,3,1,0
576,0.6919998734303316,1.176820889875796,0.6274535885855049,1.1123267046873784,-0.06896577888520525,2.6166688859307983,-1.198416257885157,-0.9697207209641268,1.168646984894352,-0.6560562915151472,-0.6360095458773932,1.0,0,3,0,1
577,-2.809949690773537,1.1445084095543463,0.11790599540596935,0.22116012674535265,0.7121875621878107,0.0014991752636713913,-0.4220206014985977,-1.3358948236864605,-0.0716825303644589,-0.19747291895017344,-1.240757838133972,1.0,0,2,1,1
578,1.5272831729931005,-0.42730664416905706,-0.581706444436406,0.7257601116686591,0.7883428712273671,-0.9928529626541314,0.047591329970327806,0.2642380477841967,-0.7439636351871947,-1.1730915899779475,0.3437043658650374,1.0,1,1,1,1
579,-0.4149851553413242,0.6150448751203815,0.25877896265156874,0.12638449946833294,-0.5512158069770557,0.09820164999559676,0.3236463824386933,0.8033408981164811,-0.4553099959020754,0.7705713089382987,1.4111240268299483,1.0,0,1,1,1
580,-0.4149851553413242,0.16896643904259653,-0.4242237819316421,-0.6678314876660106,-0.020196435573707254,-1.3185848443631552,-0.10855269602311833,0.3031289693195053,-0.3992943128803813,0.8441846040492337,-0.10083002472181693,1.0,1,1,1,0
581,-0.051484103107029694,0.4699742994343716,-0.39120836260749897,-1.558987767158221,1.2774211444696195,0.13884263643888856,0.23242517447531635,1.3437378068604802,2.6651526416192985,-1.0252528883167291,0.5375158531087241,1.0,1,1,0,0
582,-0.4974194503931743,1.0310628244328894,-1.9794221872203248,-0.6029072196091887,-1.255853121878212,-0.3793093370287953,-0.4497491887456324,-1.6582363999969276,-1.5062120803459131,-1.3527641439332398,-1.6417898878318715,0.0,0,1,0,0
583,-0.13233992330631822,0.2002030893003496,-0.4242237819316421,0.22641856660003426,-1.2849584602123358,-0.3241673714514512,0.6632468134531405,-0.15052941129963002,1.14077707409743,-1.4718225135176324,-0.5775710630134123,0.0,0,3,0,1
584,2.6614671330555133,-0.99292470072599,-0.2766821896557499,-0.4988895343304082,-0.3026594435821737,-0.06722371062638044,0.4098477081865311,0.6270131454313169,-1.2212856702601722,0.01015245880499288,-0.04154072522343736,1.0,1,2,1,0
585,-2.5962574834579057,0.3625692179681511,0.07257770378776207,0.4208711449885158,-0.27653888197152016,0.05347043698557577,0.42336207774850304,0.6603117455411132,-0.929941973065096,0.2571047636212684,-0.898524294020545,1.0,0,2,1,1
586,-0.7908286739081903,0.3074513517121064,0.640079334404562,1.4476787430616798,0.4611202034752111,0.19495988388280225,0.21539530785229288,0.2763018073485241,-0.1545436198902946,2.603951105335258,-0.10795223013746726,1.0,0,2,1,1
587,0.7710609193200357,-1.3796471467364613,-0.21811560625873,-0.17959115984410615,0.9299446733489962,0.777588864929267,0.4681030090452387,-0.33313648072666624,-0.30549394147654385,-0.06934716028583104,0.11895935653630435,1.0,0,2,1,1
588,-1.6334500953977935,0.03657768273748955,-0.03957658353275579,-1.6678175461139857,-0.7176745629122145,-0.7859775355056824,-0.15471309406311062,-0.9076265418673364,-1.1158979929624524,-0.1058498682479784,0.007385193404526613,1.0,1,1,0,1
589,-3.0030180440552305,1.2637056689046438,0.25877896265156874,-0.004451354346493831,-2.308790953271368,-1.282712214045085,1.0219508890180058,0.2988155529870721,-1.4765461859787803,-0.6784525131260695,1.2071848658721351,1.0,0,3,0,1
