,C1,C4,C7,C5p,C6p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p
541,2.1685638970160683,0.026934693199931203,1.2874082120363168,1.1939224684724346,0.0,0.7066246056782335,0.9868383997008856,0.6110253380206895,0.14711546381408033,0.22943335423827255,0.2621039757900109,0.0,0
542,2.1788665398604388,-0.03722228311578906,1.9454672108120863,1.238870816087607,0.0,0.5741758241758241,0.9823119942258046,0.6141522701459721,0.1644080493271974,0.17591455448422724,0.21701963158442492,1.0,0
543,2.0968618629175793,-0.005204730567745611,1.4562478497527218,1.4141446253532242,0.0,0.6264591439688716,0.9804526973553584,0.6462735028654453,0.2341589409689282,0.1777611144530829,0.2331791849870954,1.0,1
544,2.0581116549533687,-0.013881475176053431,2.817700894231008,1.9115385558929558,0.0,0.6291208791208791,0.98535586874911,0.6249799309010114,0.17277007962758925,0.20408007992389468,0.2285461717912206,1.0,0
545,2.7733322341510367,0.04333038842412912,1.9792559446632556,1.5474220171397883,0.0,0.5508021390374331,0.9812714654310618,0.6130940686151172,0.1887145422400101,0.1859389251921816,0.22260508184100555,1.0,1
546,2.0252323149955784,-0.0012710755751127554,2.817700894231008,1.282393890188947,0.0,0.6037735849056604,0.9853850668023484,0.6169995346755522,0.18141743233465285,0.19490347288074994,0.21218711606702292,1.0,1
547,2.147192653689568,-0.01738198221030019,2.011525383906872,1.9248419231317055,1.8619361889584651,0.6223776223776224,0.9876177405095063,0.6180739678093239,0.18223890810534887,0.19795605296152824,0.227978165767348,1.0,1
548,2.0927300685678243,0.0656009535043914,1.4886916035773483,2.0499515222999687,1.3435644777896267,0.6129707112970711,0.9851820093499726,0.6193702645358019,0.16489050641771066,0.2145754600633205,0.2338323739707488,1.0,1
549,2.380556890329879,0.05794376554974497,1.8186233370757623,1.220460580824813,0.0,0.5845648604269293,0.9843638602045351,0.6072002710721645,0.16033727814079374,0.2025453282983584,0.22234331899522586,0.0,0
550,2.1360951840652995,-0.019044127622350648,2.3125145888746204,1.7022417307163091,1.6637855572723703,0.6410256410256411,0.9879221423555604,0.6270982498344387,0.20117322717901667,0.19157867100946235,0.2298975172334094,1.0,1
551,2.1360951840652995,-0.05049199702518034,1.7197308234728799,1.1917117235453671,0.0,0.6503667481662592,0.9825180681072494,0.6030442446004527,0.18870574637283685,0.20965707521842997,0.2289404065057115,1.0,0
552,2.12853350832997,0.021450493087717768,2.5437368137815617,1.8642966267686536,1.3877524222836648,0.7052401746724891,0.9825996807938442,0.6238791042570168,0.1931106243384406,0.20106384980091555,0.23105448927614156,1.0,0
553,2.9161678609343435,0.025172540125549817,2.411650340914256,2.25733579046318,0.0,0.6320346320346321,0.9866801072524772,0.6189012181431321,0.1838716186137312,0.21455050750441013,0.22786527054566125,1.0,1
554,2.3050581003334942,-0.03990318894493307,2.2217412937544583,1.9875175417363384,1.6666031685554668,0.6351575456053068,0.9859431248259208,0.614467479237224,0.17821100797200226,0.1953090667410741,0.21784295108787707,1.0,0
555,2.175459374744417,0.04741091501124065,3.229701651188268,1.6894380310799968,0.0,0.669576059850374,0.9835258648118852,0.6181360347775883,0.18101903488946086,0.23164675935955886,0.2407656918450286,1.0,1
556,2.0396489026555056,-0.041772564583075635,2.036592163863858,1.6169574695669662,1.4238682049934024,0.5621890547263682,0.983666830532038,0.6340388518645479,0.17753084276338785,0.19629843996694046,0.24035001906538614,1.0,0
557,2.124701728590157,-0.008561623058511695,2.080344821646033,1.7791571213775228,1.6475489724420656,0.6045694200351494,0.9856576524078546,0.6158687170589353,0.15011621244755502,0.18275433407527844,0.23025603246096324,1.0,1
558,1.8644105355008187,0.021450493087717768,1.8399310838402616,-0.1557107330234775,0.0,0.5474452554744526,0.9817281595662964,0.5755238296764525,0.15558621776836906,0.20609622284841392,0.21154277556495354,1.0,1
559,1.7627343832676152,-0.0266422234473113,2.5706554420967085,1.212466145765647,0.0,0.6719242902208202,0.9809038705818682,0.6055561682116039,0.16251614586546873,0.21542843141892767,0.2068175861769619,1.0,0
560,2.3043629545638704,0.007282201411438542,2.817700894231008,1.6171332860308374,0.0,0.5548387096774193,0.9804956043498599,0.5967724427560587,0.18286922572296246,0.20827038481165716,0.22775226731530215,1.0,0
561,2.1435253420958293,-0.055101058143785984,1.308313500462217,1.577441629220709,0.0,0.5536231884057969,0.9848911847337862,0.6243782093632892,0.18704904635176384,0.19033127631506935,0.2451035892606831,1.0,1
562,2.329986101501426,0.02876703122721888,3.518167129923032,0.8913144513615349,0.0,0.4781297134238311,0.9788430167260316,0.6026035200219275,0.15704155515541282,0.21183852655157334,0.20311531842392191,1.0,1
563,2.1169328630254585,0.002730527290432577,2.6319491184190573,1.345567335841333,0.0,0.6220588235294118,0.978370833177938,0.607058790149549,0.15932347425568866,0.2502478397492991,0.2087728120255293,1.0,1
564,2.2973097500999033,0.03181611781966237,3.7013511046643495,0.5989168015989963,0.0,0.7603626943005182,0.9812682207852258,0.5942828258178346,0.17455433741634335,0.22934312643628604,0.2233247708180855,1.0,1
565,2.7419834027624743,0.013423012273516756,2.129048164917816,1.6672406198064045,1.6342059325854024,0.6467576791808873,0.983643519471694,0.6209414775110583,0.17792821013097074,0.1638012187569173,0.22620986890630354,1.0,0
566,2.0927300685678243,0.041253540387578766,2.0582966628843518,1.1934191066081403,1.4238682049934024,0.6464646464646465,0.9783786204936488,0.6164708087986854,0.16702312426482058,0.19535143121682688,0.2414231529670173,0.0,0
567,2.220906154852325,0.023098673969340587,3.310801215001179,1.7974901439370399,0.0,0.6581956797966964,0.9804955100178416,0.6057371579515751,0.1865440336967372,0.20922784644235573,0.20613535562791926,1.0,0
568,2.4101422641752306,-0.010175503695470768,2.838600227575041,0.30533475956297473,0.0,0.6394984326018809,0.9843821078227836,0.6196303345013514,0.17228986552415976,0.1830853019825681,0.20958035278162346,1.0,1
569,2.0626005103061056,-0.015926389920412308,2.817700894231008,1.6603144375252548,1.5234153789450824,0.6172248803827751,0.9846698677285745,0.6221502509879474,0.1854729770267172,0.1988387377194439,0.2312213220113188,1.0,1
570,2.3101522238683514,0.04437081598735093,2.817700894231008,1.293853599724582,0.0,0.7007299270072993,0.9750834270763434,0.6076488057871797,0.17254270628455626,0.201807173510118,0.24569930980918406,1.0,1
571,2.0927300685678243,-0.006315604699400098,2.9846541969769063,0.7712899306103906,0.0,0.6919504643962848,0.9792256602685776,0.6239877621900435,0.16508679275061966,0.2369405301526827,0.18805982340913568,1.0,1
572,2.1856020179884115,0.0009176316515647273,2.43570212840673,1.2220061698810183,0.0,0.6918032786885245,0.9775579146479682,0.5911058351385763,0.15750722371922002,0.17455474929635592,0.1927736282634003,1.0,0
573,2.0968618629175793,0.0043342511554957395,2.6844843825267573,1.3950049001908056,0.0,0.7255813953488373,0.985175254515096,0.6078369766167493,0.17076210523279614,0.2272584996072792,0.2348096545816563,1.0,0
574,2.120835082055041,-0.039305049874703096,2.1179587238607613,1.6725388784566555,1.6666031685554668,0.6754617414248021,0.9805480958669164,0.5909494297515914,0.1712374590944769,0.16705925761763832,0.25685618864171544,1.0,0
575,1.5063326965927033,0.004669618127058825,2.817700894231008,0.2947198331367685,0.0,0.6923076923076923,0.9907000186566196,0.5997049670245967,0.12441703856057496,0.19362619111879006,0.21275014329533026,1.0,0
576,2.3891980816551945,0.045414897066108864,3.0849307306566,1.292693336575517,1.5839006691905884,0.8150851581508516,0.9715706070784528,0.5936648091331875,0.19518946345733215,0.1914348850514017,0.21261534439101326,1.0,0
577,1.5524632891554089,0.04437081598735093,2.4688756882596232,1.6657056581419831,0.0,0.628498727735369,0.9778083541767264,0.587485452622078,0.17102869644985202,0.2015404662498464,0.2015404662498464,1.0,0
578,2.588775655667766,-0.006417682468154485,2.817700894231008,1.7020709492197068,0.0,0.5575539568345323,0.9815390600023624,0.6144884312719922,0.15793312230013573,0.1800412268778541,0.2305570439785664,1.0,1
579,2.124701728590157,0.02726278674615886,2.4033581918391698,1.0624117860838571,0.0,0.6353982300884956,0.9837178079028236,0.6235860399876052,0.16355589692480774,0.22287279126175386,0.2501049167415646,1.0,0
580,2.124701728590157,0.012849097356874246,1.8543241776189516,1.3159814222987445,0.0,0.5343137254901961,0.9803020529182062,0.6151447334720265,0.16464704395436916,0.22449497203744956,0.2224161955159162,1.0,1
581,2.211554486443585,0.022575265341070738,1.2382762544431114,1.9356130881795384,1.557699426462816,0.6382978723404256,0.982999001678188,0.6327054865344925,0.2243403657399105,0.1832990772346034,0.23410635305651825,1.0,1
582,2.105005373317046,0.04070516148742976,1.899205711218095,0.7259370033829363,0.0,0.6013289036544851,0.9775870949225623,0.5820457901676148,0.1430850461568772,0.1760818692304726,0.19419628497976146,0.0,0
583,2.1922352824697744,0.01385841620746863,2.4725107980895933,0.7120387720739899,0.0,0.6052631578947368,0.986383957121762,0.6074890395077157,0.1946465767381177,0.17345823720809905,0.21368554018116304,0.0,0
584,2.859770757990193,-0.024693936868313008,1.9711121550868,1.1811011410095975,0.0,0.6235955056179775,0.9843960232718232,0.6206104280081022,0.1486352169168811,0.20611580682974348,0.22350197248366846,1.0,1
585,1.6035216215125496,0.019104791635377056,2.606934029826983,1.1935740971050373,0.0,0.6322067594433399,0.9845022609522494,0.6211723572102755,0.154310392021909,0.21155777598467693,0.2078078585606754,1.0,0
586,2.0348999359729842,0.017323822774832926,3.316756428940398,1.5458172656602902,0.0,0.6423017107309487,0.9828646840985078,0.614692012766855,0.16941461934099444,0.2632740999626106,0.22228576512349568,1.0,0
587,2.4080884530367643,-0.03718971511231524,2.1918401070772093,1.7696879127147744,0.0,0.6838709677419355,0.9848537985417658,0.6044074611682059,0.16647421076030486,0.2043639119638782,0.22644124303622146,1.0,0
588,1.8335690351876484,0.008571350983851266,1.1630432556434092,0.9829252579827944,1.3877524222836648,0.5723140495867769,0.979935708864842,0.5947126769836202,0.15068809648261364,0.20355951934665065,0.22439796275546814,1.0,1
589,1.5063326965927033,0.048222318623155534,2.312912601234692,0.22314355131420974,1.3247625585922478,0.5368731563421829,0.9891835711953548,0.6150719425862134,0.1436629174024254,0.19094135028854792,0.2463701375206233,1.0,0
590,2.4662120743304703,0.02105232914807478,3.4321001088794714,1.0968970050766331,0.0,0.6558345642540621,0.9688798401356746,0.6083245816042981,0.21066351529845728,0.2555480217919982,0.21229158230831985,1.0,1
591,2.2732464125922696,0.00627236509183841,2.030307520141346,1.2193214686150975,1.5398903217415765,0.696969696969697,0.9758124426190856,0.6203173000108131,0.17532744075523707,0.2087696849636793,0.2282982726525313,1.0,0
592,2.2732464125922696,0.03482706322965752,0.8390816775924421,1.4413270832494334,0.0,0.5898876404494382,0.9862649514250286,0.6231369384857756,0.1918753546592314,0.21588070860366965,0.2494368142263461,1.0,1
593,2.3913341600184856,-0.03596236702468871,2.817700894231008,1.4546219871377102,0.0,0.5393258426966292,0.9796821981984634,0.6334891590266151,0.1625104749831323,0.17709485581066015,0.22808549734326103,1.0,1
594,2.2973097500999033,0.00807576450903087,1.8738562872716185,1.081066846363268,1.2775523171415004,0.6354344122657581,0.9813542716481476,0.5984611116653862,0.1538861892793178,0.1967277342621163,0.20684733936795224,1.0,1
595,2.0968618629175793,0.004420872602526357,1.027969749194363,1.3405036889731723,0.0,0.5974358974358974,0.9853246836089564,0.6427295534730547,0.2145720587000979,0.19641280152855264,0.21731449035807807,1.0,1
596,1.7998921637913432,0.037266088567751016,1.8377113099103128,1.4807198315024033,1.5398903217415765,0.7822085889570553,0.9748363864386044,0.5987886584461213,0.17308096373664678,0.2007064102082582,0.20462883863180076,1.0,1
597,2.3043629545638704,0.007282201411438542,2.817700894231008,1.380173920850043,0.0,0.5607287449392713,0.9736360227195924,0.5999895320678038,0.15648664574321947,0.20271754484968574,0.1964438642347756,1.0,0
598,2.5697965868506505,-0.008112629417392084,3.1730065065423285,1.060296620383593,0.0,0.6832844574780058,0.9751109800771084,0.6262869203468346,0.21473360069716013,0.23693137533049746,0.2472943035860799,1.0,1
599,2.080083823051904,-0.023438007501532743,2.817700894231008,1.4104689713116028,0.0,0.6764705882352942,0.982491565069902,0.624142789883254,0.18008087683460786,0.2711122741394863,0.2446928751132489,1.0,0
600,2.3513346877207577,0.06214926000539073,3.3043855261544475,0.8370154699134085,0.0,0.6459016393442623,0.9862681868859304,0.6325786442535777,0.18050537448642812,0.2488754460129605,0.21431273421393449,1.0,1
601,2.2814091836832344,-0.02258578146813989,2.200255719392308,0.9542060685072364,0.0,0.5768115942028985,0.9798712217286164,0.6252356774573022,0.14865570968033678,0.23076368445688505,0.21171836951655204,1.0,0
602,2.307612190472001,0.021872586777606,2.195328372419506,1.9460110354806075,1.5398903217415765,0.7583547557840618,0.9809942410970098,0.6134498637568854,0.14920340982794372,0.20295421984912293,0.20504667890210754,1.0,1
603,2.0968618629175793,0.018332855309276055,1.340872861327378,1.2278569837921367,1.5770583924500583,0.656140350877193,0.9829661562913234,0.6153065874786642,0.18899278977398928,0.1877493801591043,0.2341598449542905,1.0,1
604,2.0300948992124868,0.047948878019069364,1.7453705138172544,1.6182898977523272,1.7627343832676148,0.4652567975830816,0.9837410281010724,0.6151511301695971,0.13480852118708525,0.2366811368296621,0.2220780156780113,1.0,1
605,2.1435253420958293,0.03158121781594317,2.817700894231008,1.491798091521996,0.0,0.6558891454965358,0.9861119397907578,0.6090629488522731,0.18910314983882176,0.19433788901349108,0.24253598269179066,1.0,1
606,2.5423029068338128,0.02195918943867311,1.308356976860146,0.8567356978447106,0.0,0.7490909090909091,0.9850493354783192,0.6220749632867589,0.19594660048494286,0.1976962162800899,0.24060280291142716,1.0,1
607,2.1508289121133606,-0.003979156274465649,2.0714868268395734,1.6238410638825034,0.0,0.5587734241908007,0.9855463213002248,0.6119495396011742,0.1577989362064847,0.1750608661116586,0.2314111279788489,1.0,0
608,1.8254374411756629,0.021853525494264763,1.4021751477554854,0.6175307451337098,0.0,0.7914285714285715,0.983884948415254,0.6099679548102899,0.1569564970386425,0.19775279453674804,0.23693657797012374,1.0,1
609,2.1009533460888905,0.023529934659502042,2.320427896047609,1.4233771797687351,1.6299222137747948,0.5784671532846716,0.9856671804257644,0.6079613662310344,0.1776044841045156,0.1995751447640728,0.22224535219073274,1.0,0
610,2.244924096618746,-0.01738198221030019,2.6287258996660965,1.2847597156639723,1.5234153789450824,0.6621621621621622,0.9785959230825128,0.6003322149497944,0.1960015150262806,0.21062623875195347,0.23163646039322244,1.0,0
611,2.3324068738997488,-0.030847773150327787,1.8175493821591968,1.2882451335467795,0.0,0.6640316205533597,0.983048979190676,0.6109163221213091,0.15513267919597762,0.2344741839374781,0.22136973408892907,1.0,0
612,2.307612190472001,0.022575265341070738,2.567490798485136,1.2920123915769508,1.4520956109204288,0.4835164835164835,0.9804729137775792,0.6138660540826251,0.17053511418258102,0.2049905918295232,0.2148607801048596,1.0,0
613,2.3761767975649817,-0.002117746190072883,2.10178313578815,1.130190615462711,0.0,0.6936507936507936,0.9819930799055702,0.6108568029562474,0.17609033005616254,0.1879773827338614,0.2285196497243943,1.0,0
614,2.3043629545638704,0.007282201411438542,2.817700894231008,1.380173920850043,0.0,0.6027397260273972,0.9799983317916788,0.607522936537386,0.11157215834702827,0.1932963332549666,0.21936147884137985,1.0,0
615,2.3043629545638704,0.007282201411438542,1.4296378084538242,0.5631584998234395,0.0,0.6622073578595318,0.9883448718550492,0.6338616442510185,0.22837146637389935,0.17570629714639974,0.24649188323134003,1.0,0
616,2.109018772116225,0.009124591224158929,2.817700894231008,1.0616155158196736,1.318887442312457,0.5482546201232033,0.9774080405546968,0.5916898440483875,0.16105949609229867,0.22450208269628788,0.20840927203318052,0.0,0
617,2.47526274872556,0.04029468537115145,3.672118459968174,0.6075494702630894,0.0,0.6310344827586207,0.9816254223768058,0.6226628250047466,0.18064544500119026,0.22230406655427615,0.19807003923490665,1.0,0
618,2.2178107977144332,0.0481710650586668,2.270360016689821,2.5455619216661995,0.0,0.7100456621004566,0.9739205506406792,0.6164950547238516,0.1728645281765332,0.22368485778065947,0.20856809444685195,1.0,1
619,2.5214799582257643,0.033593111500030436,1.9110723006537984,1.3452817559866699,0.0,0.6521008403361345,0.9864979385816841,0.6311766464371726,0.1839888708456784,0.18019419892871574,0.2203245016029844,1.0,0
620,2.158010543951033,-0.0001705933378575414,2.081259163663423,0.5108256237659907,0.0,0.4835526315789474,0.9831301218621791,0.5885682794440833,0.16134879948924136,0.20673294153005486,0.21223371897190574,0.0,0
621,2.26212951594555,-0.006315604699400098,1.594190246948964,1.8906153706767623,0.0,0.5924006908462867,0.9785483098368988,0.5782777251924655,0.1316371545688727,0.16501051702325026,0.20242660350804895,1.0,1
622,2.253608900881584,-0.03834154622795221,3.913016040714796,0.8561094577621381,1.500039066060786,0.6635367762128326,0.9860328625849374,0.6203842826637881,0.17188938443133106,0.20335818030247466,0.2105814492538076,1.0,1
623,2.3419663858460096,0.03128352766228791,2.817700894231008,0.5877866649021191,0.0,0.4882943143812709,0.9809937685330102,0.609989693169653,0.167670706949393,0.18399460669600626,0.2286426796068708,0.0,1
624,2.5973056638958427,0.006385606555695641,2.817700894231008,0.8801857225261565,0.0,0.561624649859944,0.9837911309724132,0.6111858099202103,0.17383253855817504,0.21282506042232333,0.21324901584639752,1.0,0
625,2.4928828716784346,0.0645993451786608,2.0736267474498984,1.3127293316184487,1.6873155816861298,0.6268656716417911,0.9839100479717514,0.6135687694817368,0.1613293289093968,0.18032903931019367,0.2184530738774596,1.0,1
626,2.1720253176048696,-0.0570900170463028,2.541039602975606,1.6061197734948531,0.0,0.5553772070626003,0.9837957563021676,0.5956014584466359,0.15990548968600776,0.2078683465110551,0.20525007860581326,1.0,1
627,2.5742387976791643,-0.058586673958785924,1.8357659436774247,1.5706282806419638,0.0,0.6148796498905909,0.9857252687034808,0.612671330730635,0.16681850817298838,0.2475513242970348,0.23671269590711644,1.0,1
628,2.945361246934806,0.08509670457922383,2.2883726475362582,0.9158670785093764,0.0,0.5947368421052631,0.975887988988734,0.6055817794544499,0.1798270528741704,0.16922373572208807,0.23335535743873226,0.0,0
629,1.9894450506813215,-0.0015664159468040519,2.199336848051279,1.6060489229576704,1.6299222137747948,0.6623036649214661,0.9728124871405,0.5916250065435369,0.1744065863772067,0.2121552175409183,0.2313245948762764,0.0,0
630,2.6220877817820485,-0.008879211573041624,1.7302499321285918,1.365852305432944,0.0,0.5071633237822349,0.9835287684022164,0.61917913361174,0.1610709674756348,0.20086577527086905,0.23072953921273015,1.0,1
631,2.3372110669088912,0.05136850597275852,3.218041023598793,0.6586893048857643,0.0,0.6888888888888889,0.9853246704464927,0.6010707163727042,0.1506013379160794,0.2387670074542849,0.21391322670619328,1.0,1
632,2.1685638970160683,0.004420872602526357,2.817700894231008,1.3255088812577984,0.0,0.6061381074168798,0.9847680810050664,0.6403111660992362,0.17593792350278767,0.21442721111460566,0.27847918723154524,1.0,1
633,2.2593071331719083,0.03113477157157728,3.4278930210377365,1.9817572246111976,0.0,0.7129798903107861,0.9833355522523556,0.6240720976478685,0.15923815775205696,0.16848953590029964,0.2127420101005064,1.0,0
634,2.112994343481434,0.018065909915302072,1.6718686092640271,0.9806761533525714,1.3877524222836648,0.5298013245033113,0.9814602315921028,0.6101950372814452,0.17042333865322015,0.22634852653876714,0.2281739967149556,1.0,1
635,2.365046449947016,0.03242003639534456,1.6529010410692515,1.0837549970171896,0.0,0.6743421052631579,0.9723256787432304,0.6169937769912861,0.11701869036564524,0.1879411525975797,0.19914171900817856,1.0,1
636,2.08855707881179,-0.03722228311578906,2.1243166444157717,1.5459177588587285,0.0,0.6213151927437641,0.9721975934252688,0.6071560558189804,0.16178444809117776,0.20761122105401067,0.21592437119925026,1.0,1
637,2.2178107977144332,-0.01603109253067675,1.9718620213415832,1.377155092470645,1.6475489724420656,0.624,0.9852584436239604,0.5970237443222622,0.17344264465545425,0.21215560430929425,0.20615502859984927,1.0,0
638,2.6314170275019197,0.042603241797504535,2.2731173573430095,1.2282946164710016,0.0,0.6068515497553018,0.9802087932421774,0.6056778851673483,0.16387755540710766,0.21870114795740106,0.2150855888276787,1.0,0
639,2.195514638609923,0.03611721593918047,2.4904133106029005,1.3035713791120147,1.3718863137162849,0.6729857819905213,0.9789801552076632,0.6091499404258702,0.20738474954046954,0.20187022946973746,0.19972251091662094,1.0,0
640,2.7793942469141197,-0.04017284790046339,1.944754893245036,1.4109529487411756,0.0,0.6918367346938775,0.9836089203547058,0.6133825403619502,0.12801429638313933,0.20321002874556424,0.21890136764591,1.0,1
641,2.3466739113876383,0.030687040535111287,2.153161694601751,1.4942813495763267,0.0,0.5705521472392638,0.9695148516773662,0.5940760914821761,0.13123724770927353,0.1817277946538575,0.20152126510361987,1.0,1
642,2.1398263878673256,-0.03722310781681927,2.774347177725529,1.92896059074154,0.0,0.6287051482059283,0.9870270833780216,0.6165475944022781,0.20112196028948265,0.2376414082556249,0.2270081135369152,1.0,1
643,2.7376652874044067,-0.005484143030464203,3.1035099578612737,0.7477009017752232,1.4677992676220697,0.7262773722627737,0.9666977435982504,0.5938576903063787,0.17573165274187266,0.20935051398515406,0.2276950384158065,1.0,0
644,2.2178107977144332,-0.0464621559185416,2.062310215470982,1.6463336784876967,0.0,0.7145833333333333,0.9823163011190388,0.5991715675010029,0.2084037094285103,0.1953804844191504,0.21897344008723127,1.0,0
645,2.0581116549533687,-0.039106128338985184,2.4865394696045238,1.4098159308062568,1.3823206627825722,0.6146095717884131,0.9747195133157202,0.5755697917691472,0.13342157916932065,0.18907997398706347,0.20331257293431865,1.0,0
646,2.1435253420958293,0.004504027822692407,2.9054322437655,1.0720251949505926,1.5398903217415765,0.7687366167023555,0.9752253788257632,0.5816390751891937,0.17256810922000526,0.16516305675253826,0.20754908717078802,1.0,0
647,2.0968618629175793,0.04911404424604787,2.817700894231008,1.3026219984536205,0.0,0.6630824372759857,0.9859873597002706,0.6176448051543365,0.17573738826958266,0.1992888963338838,0.2323939128534896,1.0,1
648,2.3050581003334942,0.04374655058360598,2.817700894231008,0.8442931043203159,0.0,0.6638297872340425,0.9796298986240032,0.6020601499854507,0.1645102048213099,0.2181985054222483,0.2083114446032415,0.0,0
649,2.692490394449907,-0.025334566119682482,2.2667120981333744,1.3759940717306849,0.0,0.7001477104874446,0.9875707318338908,0.6091386989171169,0.18731586960408245,0.1997207814478646,0.2267019286666959,0.0,0
650,2.1922352824697744,-0.039305049874703096,2.947731655540306,1.4048099093178763,0.0,0.7555555555555555,0.9787553952820082,0.5960563187871569,0.15457323541004206,0.21078242814544065,0.24536971649602896,1.0,0
651,2.278704478832458,-0.024693936868313008,3.241640852037321,2.075811773629257,1.3502660325442897,0.6597222222222222,0.9773295446695872,0.6304934768511014,0.16336759523700106,0.1870092130394829,0.2195120816621237,1.0,0
652,2.175459374744417,0.003351094196087698,2.0011753551549734,0.4829927239642914,0.0,0.4691075514874142,0.9816708341703152,0.5974076203522806,0.18152522565638066,0.2399296916077395,0.21311438134883715,0.0,0
653,2.2759836263427493,0.029468739440639005,3.1860606233263304,1.6203533494735258,1.5398903217415765,0.5742358078602621,0.9821126899270342,0.6189693004825586,0.1613691915314647,0.21028055614295785,0.24425897969555244,1.0,0
654,2.1685638970160683,0.029658849885792867,2.8314143025230654,1.2666613876920865,0.0,0.6931659693165969,0.9822945810619399,0.6107532786156057,0.16486629357541174,0.2139944134908288,0.2232651252363904,1.0,1
655,1.871736642903249,-0.041430293245650736,2.817700894231008,1.9524197226402749,1.5130857494229015,0.6832971800433839,0.9831710679005526,0.6136584955242758,0.16154718250492767,0.17299774789520828,0.2120985370098903,1.0,0
656,2.1889312134150734,0.03804660758078124,2.07759397956393,1.7294321584077734,1.2517120755952502,0.5527522935779816,0.9859916851583442,0.6191366292842736,0.15212467707936014,0.1991399798199631,0.23007481661651424,1.0,0
657,2.1685638970160683,0.03663190600808365,2.016644620621656,0.8392815792358593,0.0,0.6479750778816199,0.9795220038760528,0.5999858297428133,0.12801701432678644,0.19598733103266985,0.21181089504893655,0.0,1
658,2.0714343887814093,-0.0337595787660565,3.35379010798294,1.682306981977194,0.0,0.4897959183673469,0.9793974960523284,0.6082413208811709,0.19111642767354992,0.2268188229328944,0.2205729033294021,1.0,0
659,2.21469368796771,-0.013856032240963977,2.2194385513151142,0.2225033464267865,1.2222117583241134,0.5240641711229946,0.9819874751269988,0.6009175706162693,0.20917450532137832,0.22689667478117256,0.22767372425324856,1.0,0
660,2.2894284851066637,0.001377968740743084,2.8121295699004034,0.926791681667258,0.0,0.7027863777089783,0.9807686353059578,0.6023471107452871,0.15231874639900966,0.22041883880209628,0.2471658207866702,1.0,1
661,1.9840607811007642,0.029725979743118205,3.8845632082269055,1.5159380212889093,0.0,0.7219321148825065,0.9843404707447012,0.6150880731190801,0.17087111711067526,0.2510333035567779,0.21680668636667355,1.0,1
662,2.2020008142232554,0.020487849089615828,3.8790137268955815,1.0828291280373046,1.3572088082974532,0.5592233009708738,0.9807902750929416,0.6058385069598936,0.1607961935718986,0.19435803900934934,0.2121864904213154,1.0,0
663,2.23606797749979,0.04356371060724448,1.9052017991047616,0.6989271585432998,1.3572088082974532,0.4747826086956522,0.9795819602202652,0.6005672676225491,0.1993896034642956,0.19386730610115768,0.19315455221778266,1.0,1
664,2.2330765665867007,0.0016546774633007116,1.5932987541696466,1.1349752042563763,0.0,0.6273764258555133,0.9830578095313208,0.6233144001081076,0.16882733991459387,0.2149021514733476,0.22425727434068576,0.0,1
665,2.945361246934806,0.016999659979245296,3.059809006584617,1.3663838723076889,0.0,0.6524390243902439,0.9781633632075608,0.6103126956541087,0.16959591199586474,0.2206718209301632,0.2263325233906271,1.0,0
666,2.5423029068338128,-0.023595744160222185,2.825394468507407,1.6511151541624307,1.4305691930793232,0.5129740518962076,0.9826361835142452,0.6170914397844691,0.180321505697296,0.21527365011857785,0.2310799660650319,1.0,0
667,2.3251064869700544,-0.029881385961391737,0.7442888052869306,1.257662916905682,0.0,0.5952380952380952,0.9815878559111963,0.6310471504112058,0.1522635079155719,0.2051111272895776,0.235973516008956,0.0,1
668,2.1720253176048696,-0.05049199702518034,1.6484128025689029,1.251216058360875,0.0,0.5272727272727272,0.9853792674940508,0.6150621215605147,0.14993404242289768,0.2416676526063572,0.23358523154055094,1.0,1
669,2.080083823051904,0.05775552145276526,2.261295924577916,1.0081734689438782,1.5398903217415765,0.6385964912280702,0.9803600256750464,0.6078115120103947,0.12687580335695356,0.18040895385449024,0.2273010385507851,1.0,1
670,2.701831538429566,0.017672623899386463,2.8934386435379884,1.1846930987290731,0.0,0.5897920604914934,0.9836767460478304,0.6199357506949309,0.20501312662605276,0.2378409984591701,0.2355928393611802,1.0,1
671,2.3717559588502897,0.0008438072287778673,2.817700894231008,1.579036084307771,0.0,0.5309090909090909,0.9859083936190268,0.6158755257921499,0.18437036083121755,0.21716412760856127,0.2569631296107207,1.0,1
672,2.053573306826116,0.08428790586524311,2.817700894231008,1.6269206220882932,1.5008316897264704,0.5866425992779783,0.9813029564860818,0.6280276169241306,0.1678750201107488,0.2162817586239324,0.2330941504375889,0.0,0
673,2.12853350832997,0.031992262073828194,1.7672783157654153,1.012421225305174,1.9432370459541457,0.6748166259168704,0.9690679586987352,0.6126851517945741,0.18831070423547705,0.1868894371970456,0.2341048307464043,1.0,1
674,2.482385978801249,0.028250705190356187,2.8539898403847195,0.9469564776490184,0.0,0.6656716417910448,0.9769588726277308,0.5906637372525136,0.15999622754632062,0.1863083390388512,0.18526748861144016,0.0,1
675,2.3043629545638704,0.007282201411438542,2.817700894231008,0.8743908351974737,0.0,0.7142857142857143,0.9859435772678596,0.6002036482871246,0.1613643827228219,0.20519771326750635,0.22402995848109106,1.0,0
